,inst_vol,hist_vol,ewma_vol,garch_vol,vix
108,0.05868735523431338,12.525680903153694,16.133881609709473,13.753651515482964,"{'id': 745340, 'ts': datetime.datetime(2018, 5, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.750000')}"
109,0.09536712130510654,12.51163099871324,15.697087396102669,12.562060572367065,"{'id': 745341, 'ts': datetime.datetime(2018, 5, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.710000')}"
110,0.11552642128062117,11.624624156208021,15.219500176723718,11.546050109242545,"{'id': 745342, 'ts': datetime.datetime(2018, 5, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
111,0.0846386788408936,11.754648078957182,15.216050115731358,12.401564131285427,"{'id': 745343, 'ts': datetime.datetime(2018, 5, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.230000')}"
112,0.04485939141502732,11.494900087514116,15.183954034301712,12.86370018900875,"{'id': 745344, 'ts': datetime.datetime(2018, 5, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.650000')}"
113,0.06612604230590059,11.402717262149327,14.734887189857982,11.759849708438724,"{'id': 745345, 'ts': datetime.datetime(2018, 5, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.930000')}"
114,0.06977622226879586,11.459435299322518,14.289377302691822,10.906515944903386,"{'id': 745346, 'ts': datetime.datetime(2018, 5, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.630000')}"
115,0.046104025581043304,10.951712515953945,14.11520089202874,11.658413656380946,"{'id': 745347, 'ts': datetime.datetime(2018, 5, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
116,0.04332394686704996,10.956648917919258,13.771890108142196,11.05675122956312,"{'id': 745348, 'ts': datetime.datetime(2018, 5, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.430000')}"
117,0.07330833777585352,10.795951732306074,13.35735320140139,10.454759598642967,"{'id': 745349, 'ts': datetime.datetime(2018, 5, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
118,0.07377036853611989,10.544658557240677,12.993558680266807,10.247383102837157,"{'id': 745350, 'ts': datetime.datetime(2018, 5, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.080000')}"
119,0.05270474924491945,10.642545278883901,12.911432376095153,10.797640733961924,"{'id': 745351, 'ts': datetime.datetime(2018, 5, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
120,0.049444928139972075,9.274791007743802,12.580762654660486,10.585155482869592,"{'id': 745352, 'ts': datetime.datetime(2018, 5, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.580000')}"
121,0.054203410278287845,9.366380104816205,12.259181607380272,10.16420366377971,"{'id': 745353, 'ts': datetime.datetime(2018, 5, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.530000')}"
122,0.11106897921016003,8.883415990792159,11.913996820360959,9.940759823152415,"{'id': 745354, 'ts': datetime.datetime(2018, 5, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
123,0.1498620091953445,9.895404743078172,11.59009355475545,9.834756281434629,"{'id': 745355, 'ts': datetime.datetime(2018, 5, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.020000')}"
124,0.13186480655086705,10.246491992767059,12.125399189039301,13.006974412058792,"{'id': 745356, 'ts': datetime.datetime(2018, 5, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.940000')}"
