,Date,PX_last
929,2003/5/14,1277.05
930,2003/5/16,1270.75
931,2003/5/19,1259.17
932,2003/5/20,1263.85
933,2003/5/21,1253.9
934,2003/5/22,1271.98
935,2003/5/23,1284.58
936,2003/5/26,1300.85
937,2003/5/27,1289.16
938,2003/5/28,1311.01
939,2003/5/29,1318.34
940,2003/5/30,1324.56
941,2003/6/2,1356.81
942,2003/6/3,1355.13
943,2003/6/4,1382.36
944,2003/6/5,1408.39
945,2003/6/6,1422.44
946,2003/6/9,1425.56
947,2003/6/10,1419.05
948,2003/6/11,1427.73
949,2003/6/12,1462.28
950,2003/6/13,1464.24
951,2003/6/16,1449.62
952,2003/6/17,1481.25
953,2003/6/18,1477.23
954,2003/6/19,1511.6
955,2003/6/20,1508.85
956,2003/6/23,1480.99
957,2003/6/24,1451.01
958,2003/6/25,1446.35
959,2003/6/26,1437.25
960,2003/6/27,1458.78
961,2003/6/30,1425.24
962,2003/7/1,1432.03
963,2003/7/2,1451.99
964,2003/7/3,1458.64
965,2003/7/4,1461.53
966,2003/7/7,1490.99
967,2003/7/8,1492.09
968,2003/7/9,1495.09
969,2003/7/10,1493.84
970,2003/7/11,1523.26
971,2003/7/14,1553.17
972,2003/7/15,1563.13
973,2003/7/16,1570.4
974,2003/7/17,1561.93
975,2003/7/18,1556.56
976,2003/7/21,1548.28
977,2003/7/22,1523.9
978,2003/7/23,1531.44
979,2003/7/24,1526.81
980,2003/7/25,1536.32
981,2003/7/28,1559.8
982,2003/7/29,1555.3
983,2003/7/30,1554.63
984,2003/7/31,1533.69
985,2003/8/1,1538.03
986,2003/8/4,1519.16
987,2003/8/5,1486.12
988,2003/8/6,1487.85
989,2003/8/7,1512.35
990,2003/8/8,1513.01
991,2003/8/11,1530.93
992,2003/8/12,1540.94
993,2003/8/13,1569.95
994,2003/8/14,1579.07
995,2003/8/15,1574.91
996,2003/8/18,1603.31
