,Date,PX_last
2087,1995/11/10,1839.82
2088,1995/11/13,1838.24
2089,1995/11/14,1838.21
2090,1995/11/15,1875.18
2091,1995/11/16,1905.14
2092,1995/11/17,1890.52
2093,1995/11/20,1881.4
2094,1995/11/21,1872.93
2095,1995/11/22,1875.47
2096,1995/11/23,1867.11
2097,1995/11/24,1890.95
2098,1995/11/27,1889.76
2099,1995/11/28,1870.34
2100,1995/11/29,1857.33
2101,1995/11/30,1828.28
2102,1995/12/1,1820.91
2103,1995/12/4,1774.86
2104,1995/12/5,1814.87
2105,1995/12/6,1834.75
2106,1995/12/7,1846.8
2107,1995/12/8,1856.33
2108,1995/12/11,1849.59
2109,1995/12/12,1848.94
2110,1995/12/13,1833.76
2111,1995/12/14,1874.98
2112,1995/12/15,1859.25
2113,1995/12/18,1820.47
2114,1995/12/19,1810.21
2115,1995/12/20,1831.2
2116,1995/12/21,1834.38
2117,1995/12/22,1873.37
2118,1995/12/26,1866.67
2119,1995/12/27,1877.03
2120,1995/12/28,1879.06
2121,1995/12/29,1871.97
2122,1996/1/2,1908.38
2123,1996/1/3,1942.96
2124,1996/1/4,1931.21
2125,1996/1/5,1917.72
2126,1996/1/8,1916.56
2127,1996/1/9,1916.29
2128,1996/1/10,1910.11
2129,1996/1/11,1897.85
2130,1996/1/12,1907.59
2131,1996/1/15,1924.4
2132,1996/1/16,1952.1
2133,1996/1/17,1966
2134,1996/1/18,1960.06
2135,1996/1/19,1964.28
2136,1996/1/22,1954.42
2137,1996/1/23,1934.08
2138,1996/1/24,1945.97
2139,1996/1/25,1950.19
2140,1996/1/26,1966.73
2141,1996/1/29,1980.68
2142,1996/1/30,2003.13
2143,1996/1/31,2021.03
2144,1996/2/1,2024.09
2145,1996/2/2,2022.21
2146,1996/2/5,1985.59
2147,1996/2/6,1988.47
2148,1996/2/7,1983.29
2149,1996/2/8,1956.16
2150,1996/2/9,1960.65
2151,1996/2/12,1967.67
2152,1996/2/13,1983.33
2153,1996/2/14,1956.38
2154,1996/2/15,1964.21
2155,1996/2/16,1952.5
2156,1996/2/19,1939.74
2157,1996/2/20,1932.36
2158,1996/2/21,1936.9
2159,1996/2/22,1953.26
2160,1996/2/23,1976.89
2161,1996/2/26,1960.93
2162,1996/2/27,1974.52
2163,1996/2/28,1996.89
2164,1996/2/29,1990.77
2165,1996/3/1,2017.19
2166,1996/3/4,2015.31
2167,1996/3/5,2001.94
2168,1996/3/6,2005.89
2169,1996/3/7,2008.03
2170,1996/3/8,1975.46
2171,1996/3/11,1948.89
2172,1996/3/12,1932.07
2173,1996/3/13,1944.3
2174,1996/3/14,1962.41
2175,1996/3/15,1950.12
2176,1996/3/18,1965.02
2177,1996/3/19,1967.2
2178,1996/3/20,1969.79
2179,1996/3/21,1976.89
2180,1996/3/22,1974.35
2181,1996/3/25,2003.83
2182,1996/3/26,2007.95
2183,1996/3/27,2030.51
2184,1996/3/28,2019.97
2185,1996/3/29,2044.77
2186,1996/4/1,2055.63
2187,1996/4/2,2070.41
2188,1996/4/3,2064
2189,1996/4/4,2074.96
2190,1996/4/9,2081.71
2191,1996/4/10,2093.94
2192,1996/4/11,2072.52
2193,1996/4/12,2074.74
2194,1996/4/15,2080.56
2195,1996/4/16,2097.34
2196,1996/4/17,2075.12
2197,1996/4/18,2085.96
2198,1996/4/19,2092.45
2199,1996/4/22,2116.54
2200,1996/4/23,2111.98
2201,1996/4/24,2122.1
2202,1996/4/25,2116.35
2203,1996/4/26,2138.36
2204,1996/4/29,2130.78
2205,1996/4/30,2146.79
2206,1996/5/2,2136.8
2207,1996/5/3,2115.38
2208,1996/5/6,2090.42
2209,1996/5/7,2083.74
2210,1996/5/9,2085.41
2211,1996/5/10,2114.8
2212,1996/5/13,2100.85
2213,1996/5/14,2122.08
2214,1996/5/15,2124.64
2215,1996/5/17,2136.91
2216,1996/5/20,2120.59
2217,1996/5/21,2129.71
2218,1996/5/22,2103.49
2219,1996/5/23,2114.45
2220,1996/5/24,2117.65
2221,1996/5/28,2132.9
2222,1996/5/29,2117.1
2223,1996/5/30,2108.44
2224,1996/5/31,2110.06
2225,1996/6/3,2121.1
2226,1996/6/4,2111
2227,1996/6/5,2115.35
2228,1996/6/6,2133.22
2229,1996/6/7,2101.99
2230,1996/6/10,2120.84
2231,1996/6/11,2137.5
2232,1996/6/12,2137.29
2233,1996/6/13,2126.2
2234,1996/6/14,2111.78
2235,1996/6/17,2113.04
2236,1996/6/18,2107.94
2237,1996/6/19,2100.7
2238,1996/6/20,2077.08
2239,1996/6/21,2084.18
2240,1996/6/24,2097.63
2241,1996/6/25,2118.43
2242,1996/6/26,2113.28
2243,1996/6/27,2112.85
2244,1996/6/28,2123.7
2245,1996/7/1,2118.75
2246,1996/7/2,2111.8
2247,1996/7/3,2113.98
2248,1996/7/4,2126.81
2249,1996/7/5,2098.79
2250,1996/7/8,2079.06
2251,1996/7/9,2076.57
2252,1996/7/10,2081.85
2253,1996/7/11,2073.66
2254,1996/7/12,2050.55
2255,1996/7/15,2029.51
2256,1996/7/16,1989.51
2257,1996/7/17,1995.11
2258,1996/7/18,2007.26
2259,1996/7/19,1992.83
2260,1996/7/22,1960.33
2261,1996/7/23,1982.23
2262,1996/7/24,1954.1
2263,1996/7/25,1974.67
2264,1996/7/26,1962.86
2265,1996/7/29,1961.1
2266,1996/7/30,1968.49
2267,1996/7/31,1995.89
2268,1996/8/1,2009.9
2269,1996/8/2,2023.41
2270,1996/8/5,2013.19
2271,1996/8/6,1999.34
2272,1996/8/7,1996.74
2273,1996/8/8,1997.42
2274,1996/8/9,1989.54
2275,1996/8/12,1978.17
2276,1996/8/13,1980.57
2277,1996/8/14,1979.52
2278,1996/8/19,1986.21
2279,1996/8/20,2019.26
2280,1996/8/21,2000.64
2281,1996/8/22,2017.76
2282,1996/8/23,2020.82
2283,1996/8/26,2020.42
2284,1996/8/27,2017.99
2285,1996/8/28,2002.9
2286,1996/8/29,1977.56
2287,1996/8/30,1970.61
2288,1996/9/2,1976.98
2289,1996/9/3,1971.43
2290,1996/9/4,1984.77
2291,1996/9/5,1996.23
2292,1996/9/6,2004.75
2293,1996/9/9,2020.3
2294,1996/9/10,2042.12
2295,1996/9/11,2038.06
2296,1996/9/12,2065.37
2297,1996/9/13,2080.37
2298,1996/9/16,2086.19
2299,1996/9/17,2080.86
2300,1996/9/18,2072.73
2301,1996/9/19,2082.33
2302,1996/9/20,2079.46
2303,1996/9/23,2067.09
2304,1996/9/24,2081.5
2305,1996/9/25,2103.41
2306,1996/9/26,2104.14
2307,1996/9/27,2107.05
2308,1996/9/30,2132.81
2309,1996/10/1,2123.21
2310,1996/10/2,2141.84
2311,1996/10/3,2136.09
2312,1996/10/4,2152.69
2313,1996/10/7,2151.55
2314,1996/10/8,2161.54
2315,1996/10/9,2146.71
2316,1996/10/10,2135.63
2317,1996/10/11,2147.12
2318,1996/10/14,2143.62
2319,1996/10/15,2168.28
2320,1996/10/16,2158.52
2321,1996/10/17,2165.33
2322,1996/10/18,2185.23
2323,1996/10/21,2180.22
2324,1996/10/22,2175.61
2325,1996/10/23,2148.86
2326,1996/10/24,2151.62
2327,1996/10/25,2162.43
2328,1996/10/28,2150.39
2329,1996/10/29,2125.74
2330,1996/10/30,2124.76
2331,1996/10/31,2140.51
2332,1996/11/4,2142.15
2333,1996/11/5,2187.32
2334,1996/11/6,2213.37
2335,1996/11/7,2211.81
2336,1996/11/8,2205.2
2337,1996/11/12,2229.13
2338,1996/11/13,2217.19
2339,1996/11/14,2218.18
2340,1996/11/15,2240.33
2341,1996/11/18,2228.81
2342,1996/11/19,2240.05
2343,1996/11/20,2233.39
2344,1996/11/21,2233.57
2345,1996/11/22,2255.47
2346,1996/11/25,2277.14
2347,1996/11/26,2275.08
2348,1996/11/27,2270.77
2349,1996/11/28,2290.31
2350,1996/11/29,2315.66
2351,1996/12/2,2318.63
2352,1996/12/3,2349.11
2353,1996/12/4,2308.65
2354,1996/12/5,2292.5
2355,1996/12/6,2240.72
2356,1996/12/9,2255.84
2357,1996/12/10,2251.4
2358,1996/12/11,2213.28
2359,1996/12/12,2212.11
2360,1996/12/13,2203.41
2361,1996/12/16,2222.57
2362,1996/12/17,2193.7
2363,1996/12/18,2218.89
2364,1996/12/19,2248.7
2365,1996/12/20,2278.53
2366,1996/12/23,2287.44
2367,1996/12/24,2289.55
2368,1996/12/26,2303.75
2369,1996/12/27,2306.95
2370,1996/12/30,2318.63
2371,1996/12/31,2315.73
2372,1997/1/2,2256.97
2373,1997/1/3,2282.76
2374,1997/1/6,2306.67
2375,1997/1/7,2301.69
2376,1997/1/8,2331.62
2377,1997/1/9,2349.08
2378,1997/1/10,2327.5
2379,1997/1/13,2361.27
2380,1997/1/14,2402.14
2381,1997/1/15,2387.98
2382,1997/1/16,2407.77
2383,1997/1/17,2425.1
2384,1997/1/20,2406.1
2385,1997/1/21,2409.88
2386,1997/1/22,2442.46
2387,1997/1/23,2461.25
2388,1997/1/24,2430.34
2389,1997/1/27,2435.17
2390,1997/1/28,2482.76
2391,1997/1/29,2465.01
2392,1997/1/30,2503.06
2393,1997/1/31,2516.56
2394,1997/2/3,2508.55
2395,1997/2/4,2503.07
2396,1997/2/5,2541.25
2397,1997/2/6,2558.43
2398,1997/2/7,2597.52
2399,1997/2/10,2595.37
2400,1997/2/11,2582.09
2401,1997/2/12,2599.33
2402,1997/2/13,2628.41
2403,1997/2/14,2627.42
2404,1997/2/17,2634.48
2405,1997/2/18,2617.52
2406,1997/2/19,2594.76
2407,1997/2/20,2575.24
2408,1997/2/21,2562.84
2409,1997/2/24,2567.85
2410,1997/2/25,2607.72
2411,1997/2/26,2602.17
2412,1997/2/27,2629.4
2413,1997/2/28,2607.55
2414,1997/3/3,2600.26
2415,1997/3/4,2651.69
2416,1997/3/5,2666.19
2417,1997/3/6,2698.92
2418,1997/3/7,2708.28
2419,1997/3/10,2709.21
2420,1997/3/11,2686.15
2421,1997/3/12,2642.73
2422,1997/3/13,2632.1
2423,1997/3/14,2645.62
2424,1997/3/17,2588.38
2425,1997/3/18,2573.95
2426,1997/3/19,2596.77
2427,1997/3/20,2553.72
2428,1997/3/21,2587.13
2429,1997/3/24,2579.28
2430,1997/3/25,2624.25
2431,1997/3/26,2648.73
2432,1997/3/27,2656.68
2433,1997/4/1,2581.82
2434,1997/4/2,2530.28
2435,1997/4/3,2514.52
2436,1997/4/4,2517.97
2437,1997/4/7,2572.31
2438,1997/4/8,2579
2439,1997/4/9,2617.55
2440,1997/4/10,2607.97
2441,1997/4/11,2574.56
2442,1997/4/14,2566.13
2443,1997/4/15,2620.63
2444,1997/4/16,2620.97
2445,1997/4/17,2615.18
2446,1997/4/18,2547.56
2447,1997/4/21,2522.67
2448,1997/4/22,2514.67
2449,1997/4/23,2533.64
2450,1997/4/24,2539.83
2451,1997/4/25,2536.26
2452,1997/4/28,2550.25
2453,1997/4/29,2602.86
2454,1997/4/30,2639.46
2455,1997/5/2,2655.31
2456,1997/5/5,2672.84
2457,1997/5/6,2651.93
2458,1997/5/7,2643.31
2459,1997/5/9,2633.91
2460,1997/5/12,2693.09
2461,1997/5/13,2719.58
2462,1997/5/14,2774.63
2463,1997/5/15,2776.01
2464,1997/5/16,2784.28
2465,1997/5/20,2751.11
2466,1997/5/21,2786.35
2467,1997/5/22,2741.65
2468,1997/5/23,2762.9
2469,1997/5/26,2654.74
2470,1997/5/27,2680.34
2471,1997/5/28,2583.17
2472,1997/5/29,2579.24
2473,1997/5/30,2583.94
2474,1997/6/2,2601.45
2475,1997/6/3,2624.49
2476,1997/6/4,2635.37
2477,1997/6/5,2690.85
2478,1997/6/6,2719.25
2479,1997/6/9,2686.2
2480,1997/6/10,2664.18
2481,1997/6/11,2696.19
2482,1997/6/12,2760.27
2483,1997/6/13,2808.52
2484,1997/6/16,2795.87
2485,1997/6/17,2762.6
2486,1997/6/18,2751.74
2487,1997/6/19,2739.69
2488,1997/6/20,2757.1
2489,1997/6/23,2762.2
2490,1997/6/24,2784.76
2491,1997/6/25,2867.44
2492,1997/6/26,2893.64
2493,1997/6/27,2891.04
2494,1997/6/30,2858.26
2495,1997/7/1,2944.04
2496,1997/7/2,2909.45
2497,1997/7/3,2936.98
2498,1997/7/4,2934.48
2499,1997/7/7,2947.66
2500,1997/7/8,2929.81
2501,1997/7/9,2950.56
2502,1997/7/10,2929.09
2503,1997/7/11,2941.59
2504,1997/7/15,2950.7
2505,1997/7/16,2988.01
2506,1997/7/17,2958.59
2507,1997/7/18,2876.69
2508,1997/7/21,2874.12
2509,1997/7/22,2921.13
2510,1997/7/23,3003.53
2511,1997/7/24,2973.53
2512,1997/7/25,3025.94
2513,1997/7/28,3022.2
2514,1997/7/29,3023.63
2515,1997/7/30,3069.3
2516,1997/7/31,3075.67
2517,1997/8/1,3049.44
2518,1997/8/4,2992.41
2519,1997/8/5,2984.1
2520,1997/8/6,3037.09
2521,1997/8/7,3056.34
2522,1997/8/8,2996.27
2523,1997/8/11,2983.44
2524,1997/8/12,2998.57
2525,1997/8/13,2924.04
2526,1997/8/14,2921.84
2527,1997/8/18,2870.13
2528,1997/8/19,2936.16
2529,1997/8/20,2979.27
2530,1997/8/21,2957.23
2531,1997/8/22,2904.23
2532,1997/8/25,2898.57
2533,1997/8/26,2869.26
2534,1997/8/27,2871.7
2535,1997/8/28,2828.41
2536,1997/8/29,2770.49
2537,1997/9/1,2805.84
2538,1997/9/2,2921.15
2539,1997/9/3,2917.92
2540,1997/9/4,2926.99
2541,1997/9/5,2924.51
2542,1997/9/8,2940.89
2543,1997/9/9,2919.72
2544,1997/9/10,2874.57
2545,1997/9/11,2843.6
2546,1997/9/12,2834.07
2547,1997/9/15,2898.62
2548,1997/9/16,2940.55
2549,1997/9/17,2944
2550,1997/9/18,2978.37
2551,1997/9/19,2977.18
2552,1997/9/22,3017.45
2553,1997/9/23,2997.23
2554,1997/9/24,3023.77
2555,1997/9/25,3005.38
2556,1997/9/26,2985.63
2557,1997/9/29,2988.96
2558,1997/9/30,3008.26
2559,1997/10/1,3054.93
2560,1997/10/2,3052.07
2561,1997/10/3,3094.01
2562,1997/10/6,3077.98
2563,1997/10/7,3064.42
2564,1997/10/8,3024.08
2565,1997/10/9,2960.65
2566,1997/10/10,2955.11
2567,1997/10/13,3000.98
2568,1997/10/14,3005.54
2569,1997/10/15,2992.16
2570,1997/10/16,2992.87
2571,1997/10/17,2958.02
2572,1997/10/20,2946.71
2573,1997/10/21,2989.89
2574,1997/10/22,2958.06
2575,1997/10/23,2856.87
2576,1997/10/24,2849.03
2577,1997/10/27,2769.64
2578,1997/10/28,2651.33
2579,1997/10/29,2818
2580,1997/10/30,2739.47
2581,1997/10/31,2739.3
2582,1997/11/3,2787.96
2583,1997/11/4,2774.9
2584,1997/11/5,2822.42
2585,1997/11/6,2781.82
2586,1997/11/7,2699.71
2587,1997/11/12,2696.6
2588,1997/11/13,2700.66
2589,1997/11/14,2696.04
2590,1997/11/17,2772.99
2591,1997/11/18,2782.61
2592,1997/11/19,2790.56
2593,1997/11/20,2821.19
2594,1997/11/21,2861.7
2595,1997/11/24,2802.48
2596,1997/11/25,2786.26
2597,1997/11/26,2811.65
2598,1997/11/27,2829.01
2599,1997/11/28,2859.19
2600,1997/12/1,2918.48
2601,1997/12/2,2913.09
2602,1997/12/3,2902.35
2603,1997/12/4,2914.45
2604,1997/12/5,2910.09
2605,1997/12/8,2932.47
2606,1997/12/9,2959.4
2607,1997/12/10,2932.18
2608,1997/12/11,2828.45
2609,1997/12/12,2830.26
2610,1997/12/15,2838.27
2611,1997/12/16,2912.18
2612,1997/12/17,2893.25
2613,1997/12/18,2894.5
2614,1997/12/19,2822.9
2615,1997/12/22,2869.73
2616,1997/12/23,2858.13
2617,1997/12/24,2874.08
2618,1997/12/26,2871.27
2619,1997/12/29,2939.46
2620,1997/12/30,2975.47
2621,1997/12/31,2998.91
2622,1998/1/2,3040.14
2623,1998/1/5,3072.84
2624,1998/1/6,3037.73
2625,1998/1/7,3006.73
2626,1998/1/8,2954.94
2627,1998/1/9,2919.81
2628,1998/1/12,2862.54
2629,1998/1/13,2902.93
2630,1998/1/14,2919.8
2631,1998/1/15,2932.75
2632,1998/1/16,2976.09
2633,1998/1/19,2986.95
2634,1998/1/20,3008.34
2635,1998/1/21,2998.11
2636,1998/1/22,2988.59
2637,1998/1/23,2966.15
2638,1998/1/26,3000.47
2639,1998/1/27,3052.02
2640,1998/1/28,3088.26
2641,1998/1/29,3133.82
2642,1998/1/30,3172.14
2643,1998/2/2,3187.5
2644,1998/2/3,3188.43
2645,1998/2/4,3166.26
2646,1998/2/5,3189.6
2647,1998/2/6,3216.66
2648,1998/2/9,3220.94
2649,1998/2/10,3235.76
2650,1998/2/11,3240
2651,1998/2/12,3178.7
2652,1998/2/13,3187.73
2653,1998/2/16,3225.12
2654,1998/2/17,3280.45
2655,1998/2/18,3281.71
2656,1998/2/19,3250.63
2657,1998/2/20,3262.5
2658,1998/2/23,3273.48
2659,1998/2/24,3262.63
2660,1998/2/25,3348.2
2661,1998/2/26,3397.03
2662,1998/2/27,3421.92
2663,1998/3/2,3446.7
2664,1998/3/3,3414.87
2665,1998/3/4,3381.32
2666,1998/3/5,3395.8
2667,1998/3/6,3483.22
2668,1998/3/9,3525.85
2669,1998/3/10,3521.51
2670,1998/3/11,3539.43
2671,1998/3/12,3526.57
2672,1998/3/13,3540.23
2673,1998/3/16,3598.26
2674,1998/3/17,3661.63
2675,1998/3/18,3652.52
2676,1998/3/19,3688.68
2677,1998/3/20,3688.91
2678,1998/3/23,3680.13
2679,1998/3/24,3738.54
2680,1998/3/25,3818.71
2681,1998/3/26,3783.78
2682,1998/3/27,3810.23
2683,1998/3/30,3800.23
2684,1998/3/31,3875.81
2685,1998/4/1,3883.31
2686,1998/4/2,3935.88
2687,1998/4/3,3932.02
2688,1998/4/6,3986.75
2689,1998/4/7,3903.27
2690,1998/4/8,3873.87
2691,1998/4/9,3894.48
2692,1998/4/14,3867.66
2693,1998/4/15,3884.61
2694,1998/4/16,3845.94
2695,1998/4/17,3861.58
2696,1998/4/20,3885.69
2697,1998/4/21,3860.4
2698,1998/4/22,3835.07
2699,1998/4/23,3822.13
2700,1998/4/24,3783.34
2701,1998/4/27,3685.83
2702,1998/4/28,3777.23
2703,1998/4/29,3733.93
2704,1998/4/30,3880.92
2705,1998/5/4,3974.25
2706,1998/5/5,3944.91
2707,1998/5/6,3947.45
2708,1998/5/7,3906.36
2709,1998/5/11,4017.24
2710,1998/5/12,3987.33
2711,1998/5/13,4019.76
2712,1998/5/14,4011.98
2713,1998/5/15,3990.23
2714,1998/5/18,3945.31
2715,1998/5/19,3980.84
2716,1998/5/20,4047.92
2717,1998/5/22,4049.78
2718,1998/5/25,4108.71
2719,1998/5/26,4115.88
2720,1998/5/27,4017.37
2721,1998/5/28,4014.92
2722,1998/5/29,4041.16
2723,1998/6/2,4086.98
2724,1998/6/3,4149.37
2725,1998/6/4,4119.03
2726,1998/6/5,4185.05
2727,1998/6/8,4204.58
2728,1998/6/9,4201.86
2729,1998/6/10,4208.6
2730,1998/6/11,4141.61
2731,1998/6/12,4050.76
2732,1998/6/15,4005.33
2733,1998/6/16,4013.28
2734,1998/6/17,4092.92
2735,1998/6/18,4052.27
2736,1998/6/19,4027.32
2737,1998/6/22,4018.64
2738,1998/6/23,4065.04
2739,1998/6/24,4126.33
2740,1998/6/25,4203.81
2741,1998/6/26,4215.7
2742,1998/6/29,4248.24
2743,1998/6/30,4203.45
2744,1998/7/1,4260.68
2745,1998/7/2,4252.09
2746,1998/7/3,4304.38
2747,1998/7/6,4311.1
2748,1998/7/7,4333.09
2749,1998/7/8,4339.91
2750,1998/7/9,4319.18
2751,1998/7/10,4256.35
2752,1998/7/15,4344.3
2753,1998/7/16,4358.13
2754,1998/7/17,4388.48
2755,1998/7/20,4368.91
2756,1998/7/21,4322.08
2757,1998/7/22,4220.12
2758,1998/7/23,4235.89
2759,1998/7/24,4205.41
2760,1998/7/27,4139.53
2761,1998/7/28,4122.35
2762,1998/7/29,4139.19
2763,1998/7/30,4197.64
2764,1998/7/31,4177.31
2765,1998/8/3,4095.03
2766,1998/8/4,4047.88
2767,1998/8/5,3976.4
2768,1998/8/6,3968.59
2769,1998/8/7,4041.88
2770,1998/8/10,3939.45
2771,1998/8/11,3845.98
2772,1998/8/12,3945.7
2773,1998/8/13,3951.69
2774,1998/8/14,3994.91
2775,1998/8/17,3983.81
2776,1998/8/18,4123.25
2777,1998/8/19,4125.72
2778,1998/8/20,4087.49
2779,1998/8/21,3943.68
2780,1998/8/24,3937.43
2781,1998/8/25,4029.32
2782,1998/8/26,3913.17
2783,1998/8/27,3745.64
2784,1998/8/28,3708.97
2785,1998/8/31,3651.85
2786,1998/9/1,3646.29
2787,1998/9/2,3729.67
2788,1998/9/3,3646.46
2789,1998/9/4,3690.75
2790,1998/9/7,3695.35
2791,1998/9/8,3803.74
2792,1998/9/9,3762.13
2793,1998/9/10,3589.35
2794,1998/9/11,3578.34
2795,1998/9/14,3714.81
2796,1998/9/15,3698
2797,1998/9/16,3729.32
2798,1998/9/17,3525.26
2799,1998/9/18,3465.22
2800,1998/9/21,3342.65
2801,1998/9/22,3347.98
2802,1998/9/23,3423.78
2803,1998/9/24,3381.13
2804,1998/9/25,3310.59
2805,1998/9/28,3337.64
2806,1998/9/29,3337.05
2807,1998/9/30,3197.95
2808,1998/10/1,3038.01
2809,1998/10/2,3039.14
2810,1998/10/5,2979.89
2811,1998/10/6,3136.48
2812,1998/10/7,3097.69
2813,1998/10/8,2959.97
2814,1998/10/9,3092.9
2815,1998/10/12,3263.32
2816,1998/10/13,3278.85
2817,1998/10/14,3361.04
2818,1998/10/15,3362.26
2819,1998/10/16,3390.1
2820,1998/10/19,3395.35
2821,1998/10/20,3492.52
2822,1998/10/21,3440.78
2823,1998/10/22,3420.92
2824,1998/10/23,3393.76
2825,1998/10/26,3449.48
2826,1998/10/27,3550.75
2827,1998/10/28,3493.6
2828,1998/10/29,3483.43
2829,1998/10/30,3522.93
2830,1998/11/2,3569.6
2831,1998/11/3,3583.64
2832,1998/11/4,3684.16
2833,1998/11/5,3596.18
2834,1998/11/6,3588.63
2835,1998/11/9,3585.32
2836,1998/11/10,3544.74
2837,1998/11/12,3560.23
2838,1998/11/13,3562.23
2839,1998/11/16,3621.85
2840,1998/11/17,3601.57
2841,1998/11/18,3612.5
2842,1998/11/19,3706.76
2843,1998/11/20,3802.7
2844,1998/11/23,3845.81
2845,1998/11/24,3839.38
2846,1998/11/25,3849.84
2847,1998/11/26,3915.53
2848,1998/11/27,3950.94
2849,1998/11/30,3843.38
2850,1998/12/1,3688.34
2851,1998/12/2,3649.91
2852,1998/12/3,3715.67
2853,1998/12/4,3738.59
2854,1998/12/7,3771.22
2855,1998/12/8,3765.41
2856,1998/12/9,3772.61
2857,1998/12/10,3746.97
2858,1998/12/11,3695.7
2859,1998/12/14,3663.21
2860,1998/12/15,3673.76
2861,1998/12/16,3707.47
2862,1998/12/17,3751.17
2863,1998/12/18,3691.89
2864,1998/12/21,3803.41
2865,1998/12/22,3820.47
2866,1998/12/23,3872.42
2867,1998/12/28,3873.1
2868,1998/12/29,3891.1
2869,1998/12/30,3942.66
2870,1999/1/4,4147.5
2871,1999/1/5,4200.78
2872,1999/1/6,4294.82
2873,1999/1/7,4230.67
2874,1999/1/8,4245.42
2875,1999/1/11,4201.9
2876,1999/1/12,4100.7
2877,1999/1/13,3958.72
2878,1999/1/14,3997.06
2879,1999/1/15,4054.81
2880,1999/1/18,4151.68
2881,1999/1/19,4115.99
2882,1999/1/20,4190.01
2883,1999/1/21,4154.03
2884,1999/1/22,4019.33
2885,1999/1/25,4050.8
2886,1999/1/26,4071.28
2887,1999/1/27,4098.1
2888,1999/1/28,4199.67
2889,1999/1/29,4251.8
2890,1999/2/1,4303.92
2891,1999/2/2,4243.57
2892,1999/2/3,4188.84
2893,1999/2/4,4167.42
2894,1999/2/5,4147.3
2895,1999/2/8,4154.02
2896,1999/2/9,4038.49
2897,1999/2/10,4001.93
2898,1999/2/11,4072.34
2899,1999/2/12,4060.36
2900,1999/2/15,4065.19
2901,1999/2/16,4052.32
2902,1999/2/17,3985.49
2903,1999/2/18,4039.41
2904,1999/2/19,4130.48
2905,1999/2/22,4165.86
2906,1999/2/23,4207.95
2907,1999/2/24,4213.7
2908,1999/2/25,4152.56
2909,1999/2/26,4092.94
2910,1999/3/1,4032.05
2911,1999/3/2,4048.63
2912,1999/3/3,4004.16
2913,1999/3/4,4087.99
2914,1999/3/5,4189.56
2915,1999/3/8,4175.97
2916,1999/3/9,4159.8
2917,1999/3/10,4162.31
2918,1999/3/11,4184.38
2919,1999/3/12,4175.03
2920,1999/3/15,4185.12
2921,1999/3/16,4186.35
2922,1999/3/17,4170.01
2923,1999/3/18,4152.37
2924,1999/3/19,4219.65
2925,1999/3/22,4197.06
2926,1999/3/23,4079.47
2927,1999/3/24,4058.16
2928,1999/3/25,4137.01
2929,1999/3/26,4115.71
2930,1999/3/29,4153.65
2931,1999/3/30,4141.98
2932,1999/3/31,4197.88
2933,1999/4/1,4229.85
2934,1999/4/6,4304.48
2935,1999/4/7,4318.04
2936,1999/4/8,4330.7
2937,1999/4/9,4363.14
2938,1999/4/12,4355
2939,1999/4/13,4367.41
2940,1999/4/14,4349.26
2941,1999/4/15,4310.64
2942,1999/4/16,4300.91
2943,1999/4/19,4379.34
2944,1999/4/20,4253.27
2945,1999/4/21,4291.6
2946,1999/4/22,4291.85
2947,1999/4/23,4262.43
2948,1999/4/26,4284.4
2949,1999/4/27,4390.92
2950,1999/4/28,4374.7
2951,1999/4/29,4371.53
2952,1999/4/30,4405.35
2953,1999/5/3,4442.84
2954,1999/5/4,4438.55
2955,1999/5/5,4368.17
2956,1999/5/6,4333.24
2957,1999/5/7,4289.56
2958,1999/5/10,4347.15
2959,1999/5/11,4349.98
2960,1999/5/12,4354.79
2961,1999/5/13,4415.88
2962,1999/5/14,4323.83
2963,1999/5/17,4248.94
2964,1999/5/18,4312.74
2965,1999/5/19,4375.91
2966,1999/5/20,4421.91
2967,1999/5/21,4398.13
2968,1999/5/25,4373.78
2969,1999/5/26,4376.68
2970,1999/5/27,4326.44
2971,1999/5/28,4315.04
2972,1999/5/31,4351.29
2973,1999/6/1,4313.69
2974,1999/6/2,4315.34
2975,1999/6/3,4354.52
2976,1999/6/4,4344.25
2977,1999/6/7,4404.24
2978,1999/6/8,4407.58
2979,1999/6/9,4422.39
2980,1999/6/10,4380.99
2981,1999/6/11,4385.83
2982,1999/6/14,4372.39
2983,1999/6/15,4418.18
2984,1999/6/16,4481.75
2985,1999/6/17,4508.77
2986,1999/6/18,4539.56
2987,1999/6/21,4545.09
2988,1999/6/22,4538.04
2989,1999/6/23,4481.66
2990,1999/6/24,4434.21
2991,1999/6/25,4416.89
2992,1999/6/28,4465.23
2993,1999/6/29,4503.83
2994,1999/6/30,4536.61
2995,1999/7/1,4609.26
2996,1999/7/2,4620.67
2997,1999/7/5,4697.84
2998,1999/7/6,4692.51
2999,1999/7/7,4662.2
3000,1999/7/8,4631.13
3001,1999/7/9,4647.83
3002,1999/7/12,4662.28
3003,1999/7/13,4594.65
3004,1999/7/15,4665.67
3005,1999/7/16,4656.79
3006,1999/7/19,4618.75
3007,1999/7/20,4548.31
3008,1999/7/21,4501.27
3009,1999/7/22,4489.57
3010,1999/7/23,4440.45
3011,1999/7/26,4401.58
3012,1999/7/27,4426.12
3013,1999/7/28,4428.71
3014,1999/7/29,4306.4
3015,1999/7/30,4382.06
3016,1999/8/2,4377.87
3017,1999/8/3,4354.75
3018,1999/8/4,4326.2
3019,1999/8/5,4240.7
