,Date,PX_last
933,2019/1/18,97.313629
934,2019/1/22,96.118767
935,2019/1/23,96.255867
936,2019/1/24,96.412582
937,2019/1/25,97.156929
938,2019/1/28,96.295052
939,2019/1/29,96.030617
940,2019/1/30,97.480125
941,2019/1/31,98.528084
942,2019/2/1,98.684807
943,2019/2/4,99.448746
944,2019/2/5,99.90905
945,2019/2/6,99.6642
946,2019/2/7,98.802322
947,2019/2/8,99.027596
948,2019/2/11,99.154907
949,2019/2/12,100.388962
950,2019/2/13,100.73175
951,2019/2/14,100.545677
952,2019/2/15,101.476097
953,2019/2/19,101.61322
954,2019/2/20,101.799309
955,2019/2/21,101.52507
956,2019/2/22,102.328186
957,2019/2/25,102.386948
958,2019/2/26,102.29879
959,2019/2/27,102.328186
960,2019/2/28,101.907036
961,2019/3/1,102.573036
962,2019/3/4,102.210648
963,2019/3/5,102.14209
964,2019/3/6,101.446724
965,2019/3/7,100.624016
966,2019/3/8,100.339981
967,2019/3/11,101.858063
968,2019/3/12,102.240028
969,2019/3/13,102.945206
970,2019/3/14,102.896233
971,2019/3/15,103.336967
972,2019/3/18,103.434914
973,2019/3/19,103.474091
974,2019/3/20,103.279366
975,2019/3/21,104.302132
976,2019/3/22,102.364777
977,2019/3/25,102.384453
978,2019/3/26,103.141678
979,2019/3/27,102.600807
980,2019/3/28,103.033508
981,2019/3/29,103.73175
982,2019/4/1,104.99054
983,2019/4/2,105.098709
984,2019/4/3,105.511742
985,2019/4/4,105.659256
986,2019/4/5,106.072296
987,2019/4/8,106.091965
988,2019/4/9,105.551086
989,2019/4/10,106.032959
990,2019/4/11,106.101791
991,2019/4/12,106.967216
992,2019/4/15,106.908211
993,2019/4/16,106.927879
994,2019/4/17,106.54435
995,2019/4/18,106.809868
