,Date,PX_last
994,2002/6/28,241.7978
995,2002/7/1,241.6644
996,2002/7/2,242.0402
997,2002/7/3,241.7245
998,2002/7/4,241.3942
999,2002/7/5,240.2371
1000,2002/7/8,242.2544
1001,2002/7/9,243.4397
1002,2002/7/10,243.8743
1003,2002/7/11,244.8119
1004,2002/7/12,244.9969
1005,2002/7/15,246.7396
1006,2002/7/16,246.5928
1007,2002/7/17,246.1913
1008,2002/7/18,246.3799
1009,2002/7/19,247.7356
1010,2002/7/22,247.3507
1011,2002/7/23,245.8718
1012,2002/7/24,246.6125
1013,2002/7/25,247.0994
1014,2002/7/26,245.171
1015,2002/7/29,243.0063
1016,2002/7/30,243.6171
1017,2002/7/31,243.9735
1018,2002/8/1,244.7221
1019,2002/8/2,245.8951
1020,2002/8/5,246.4404
1021,2002/8/6,243.1615
1022,2002/8/7,244.5338
1023,2002/8/8,243.8572
1024,2002/8/9,244.9028
1025,2002/8/12,246.1219
1026,2002/8/13,246.5526
1027,2002/8/14,248.7668
1028,2002/8/15,246.71900000000002
1029,2002/8/16,246.4485
1030,2002/8/19,245.6039
1031,2002/8/20,246.2806
1032,2002/8/21,246.68
1033,2002/8/22,245.1171
1034,2002/8/23,245.6588
1035,2002/8/26,245.8109
1036,2002/8/27,246.7889
1037,2002/8/28,247.4121
1038,2002/8/29,248.2233
1039,2002/8/30,247.9547
1040,2002/9/2,248.7262
1041,2002/9/3,250.9302
1042,2002/9/4,250.4886
1043,2002/9/5,250.5333
1044,2002/9/6,249.4858
1045,2002/9/9,249.0465
1046,2002/9/10,248.2122
1047,2002/9/11,247.2834
1048,2002/9/12,248.5074
1049,2002/9/13,248.9124
1050,2002/9/16,248.7501
1051,2002/9/17,247.8712
1052,2002/9/18,248.739
1053,2002/9/19,249.9289
1054,2002/9/20,248.7114
1055,2002/9/23,249.179
1056,2002/9/24,248.9694
1057,2002/9/25,248.6743
1058,2002/9/26,248.3842
1059,2002/9/27,248.4515
1060,2002/9/30,250.6946
1061,2002/10/1,249.7075
1062,2002/10/2,249.3449
1063,2002/10/3,249.6405
1064,2002/10/4,249.1931
1065,2002/10/7,249.0328
1066,2002/10/8,248.5259
1067,2002/10/9,249.5208
1068,2002/10/10,248.96099999999998
1069,2002/10/11,248.2846
1070,2002/10/14,248.2454
1071,2002/10/15,246.6425
1072,2002/10/16,246.4621
1073,2002/10/17,245.3421
1074,2002/10/18,244.9905
1075,2002/10/21,245.1836
1076,2002/10/22,245.0932
1077,2002/10/23,245.7193
1078,2002/10/24,245.7458
1079,2002/10/25,246.5936
1080,2002/10/28,247.6513
1081,2002/10/29,249.202
1082,2002/10/30,248.725
1083,2002/10/31,249.9807
1084,2002/11/1,250.167
1085,2002/11/4,249.9044
1086,2002/11/5,250.3108
1087,2002/11/6,250.1776
1088,2002/11/7,252.2631
1089,2002/11/8,253.7345
1090,2002/11/11,254.0059
1091,2002/11/12,253.9701
1092,2002/11/13,253.7422
1093,2002/11/14,252.453
1094,2002/11/15,252.6458
1095,2002/11/18,252.7533
1096,2002/11/19,253.1736
1097,2002/11/20,251.8234
1098,2002/11/21,250.9179
1099,2002/11/22,250.7756
1100,2002/11/25,250.3024
1101,2002/11/26,251.275
1102,2002/11/27,250.01
1103,2002/11/28,250.3639
1104,2002/11/29,250.6347
1105,2002/12/2,249.7592
1106,2002/12/3,250.1918
1107,2002/12/4,250.6168
1108,2002/12/5,250.83
1109,2002/12/6,252.2184
1110,2002/12/9,252.7346
1111,2002/12/10,252.8861
1112,2002/12/11,253.3484
1113,2002/12/12,254.1314
1114,2002/12/13,255.5552
1115,2002/12/16,254.9894
1116,2002/12/17,256.2261
1117,2002/12/18,256.4353
1118,2002/12/19,256.9329
1119,2002/12/20,257.0357
1120,2002/12/23,257.0252
1121,2002/12/24,257.775
1122,2002/12/25,257.7937
1123,2002/12/26,257.8064
1124,2002/12/27,259.4158
1125,2002/12/30,260.5672
1126,2002/12/31,260.7936
1127,2003/1/2,258.59
1128,2003/1/3,258.934
1129,2003/1/6,259.5435
1130,2003/1/7,259.0458
1131,2003/1/8,259.2533
1132,2003/1/9,259.4164
1133,2003/1/10,259.9398
1134,2003/1/13,260.2229
1135,2003/1/14,261.4579
1136,2003/1/15,261.7044
1137,2003/1/16,261.6261
1138,2003/1/17,262.9171
1139,2003/1/20,262.9959
1140,2003/1/21,263.0993
1141,2003/1/22,263.6715
1142,2003/1/23,264.3928
1143,2003/1/24,265.2778
1144,2003/1/27,264.9095
1145,2003/1/28,264.9683
1146,2003/1/29,265.3534
1147,2003/1/30,264.0856
1148,2003/1/31,263.7244
1149,2003/2/3,263.4208
1150,2003/2/4,265.2004
1151,2003/2/5,264.6245
1152,2003/2/6,264.8926
1153,2003/2/7,264.9426
1154,2003/2/10,264.0139
1155,2003/2/11,263.5905
1156,2003/2/12,264.0512
1157,2003/2/13,265.3925
1158,2003/2/14,264.6376
1159,2003/2/17,264.1459
1160,2003/2/18,264.3126
1161,2003/2/19,265.4757
1162,2003/2/20,266.5238
1163,2003/2/21,266.0875
1164,2003/2/24,266.6429
1165,2003/2/25,266.8699
1166,2003/2/26,267.3852
1167,2003/2/27,266.5886
1168,2003/2/28,267.135
1169,2003/3/3,268.1604
1170,2003/3/4,268.8064
1171,2003/3/5,269.9818
1172,2003/3/6,269.8615
1173,2003/3/7,271.0317
1174,2003/3/10,271.3953
1175,2003/3/11,271.2258
1176,2003/3/12,270.6394
1177,2003/3/13,267.7144
1178,2003/3/14,266.4445
1179,2003/3/17,265.0338
1180,2003/3/18,264.0702
1181,2003/3/19,262.8061
1182,2003/3/20,262.6735
1183,2003/3/21,261.4515
1184,2003/3/24,263.2265
1185,2003/3/25,263.8566
1186,2003/3/26,263.8642
1187,2003/3/27,264.6403
1188,2003/3/28,264.9484
1189,2003/3/31,267.8021
1190,2003/4/1,267.7759
1191,2003/4/2,265.8393
1192,2003/4/3,265.184
1193,2003/4/4,264.5777
1194,2003/4/7,263.2661
1195,2003/4/8,264.2886
1196,2003/4/9,264.6587
1197,2003/4/10,266.461
1198,2003/4/11,265.0802
1199,2003/4/14,265.3037
1200,2003/4/15,265.6567
1201,2003/4/16,266.4453
1202,2003/4/17,267.3884
1203,2003/4/18,267.4243
1204,2003/4/21,266.9507
1205,2003/4/22,267.9424
1206,2003/4/23,267.4568
1207,2003/4/24,268.9304
1208,2003/4/25,268.9717
1209,2003/4/28,268.902
1210,2003/4/29,268.9221
1211,2003/4/30,271.2372
1212,2003/5/1,272.6326
1213,2003/5/2,271.8209
1214,2003/5/5,272.0177
1215,2003/5/6,273.9809
1216,2003/5/7,275.5664
1217,2003/5/8,276.4479
1218,2003/5/9,276.5877
1219,2003/5/12,277.5854
1220,2003/5/13,277.559
1221,2003/5/14,278.099
1222,2003/5/15,278.1731
1223,2003/5/16,279.3841
1224,2003/5/19,280.6632
1225,2003/5/20,280.7619
1226,2003/5/21,281.0299
1227,2003/5/22,280.9692
1228,2003/5/23,282.2822
1229,2003/5/26,282.3315
1230,2003/5/27,282.783
1231,2003/5/28,280.3704
1232,2003/5/29,281.9504
1233,2003/5/30,280.8783
1234,2003/6/2,280.5666
1235,2003/6/3,281.362
1236,2003/6/4,281.2238
1237,2003/6/5,283.4438
1238,2003/6/6,281.4509
1239,2003/6/9,283.0468
1240,2003/6/10,283.1947
1241,2003/6/11,284.1919
1242,2003/6/12,284.1326
1243,2003/6/13,285.4186
1244,2003/6/16,285.5779
1245,2003/6/17,284.263
1246,2003/6/18,281.9785
1247,2003/6/19,281.4622
1248,2003/6/20,281.0439
1249,2003/6/23,280.923
1250,2003/6/24,280.9797
1251,2003/6/25,281.356
1252,2003/6/26,278.1884
1253,2003/6/27,277.2796
1254,2003/6/30,277.8326
1255,2003/7/1,279.132
1256,2003/7/2,278.4304
1257,2003/7/3,277.8528
1258,2003/7/4,277.8418
1259,2003/7/7,276.0289
1260,2003/7/8,275.2119
1261,2003/7/9,275.89
1262,2003/7/10,276.4776
1263,2003/7/11,276.5876
1264,2003/7/14,276.3396
1265,2003/7/15,274.4385
1266,2003/7/16,273.5204
1267,2003/7/17,272.9315
1268,2003/7/18,273.1308
1269,2003/7/21,273.0326
1270,2003/7/22,273.2978
1271,2003/7/23,274.6471
1272,2003/7/24,274.5251
1273,2003/7/25,275.5736
1274,2003/7/28,273.9638
1275,2003/7/29,273.5041
1276,2003/7/30,272.2095
1277,2003/7/31,269.7375
1278,2003/8/1,269.6425
1279,2003/8/4,270.8741
1280,2003/8/5,270.6717
1281,2003/8/6,271.8373
1282,2003/8/7,273.3091
1283,2003/8/8,273.1559
1284,2003/8/11,272.6595
1285,2003/8/12,272.4905
1286,2003/8/13,270.6587
1287,2003/8/14,269.8728
1288,2003/8/15,270.1462
1289,2003/8/18,269.421
1290,2003/8/19,269.128
1291,2003/8/20,269.4672
1292,2003/8/21,268.1286
1293,2003/8/22,267.6208
1294,2003/8/25,267.4599
1295,2003/8/26,267.6732
1296,2003/8/27,267.3553
1297,2003/8/28,268.2426
1298,2003/8/29,269.1203
1299,2003/9/1,268.7604
1300,2003/9/2,266.4809
1301,2003/9/3,266.2428
1302,2003/9/4,267.4608
1303,2003/9/5,269.9062
1304,2003/9/8,270.6626
1305,2003/9/9,271.1656
1306,2003/9/10,271.9163
1307,2003/9/11,271.5122
1308,2003/9/12,273.1701
1309,2003/9/15,273.2112
1310,2003/9/16,272.6269
1311,2003/9/17,273.758
1312,2003/9/18,274.7092
1313,2003/9/19,276.315
1314,2003/9/22,278.6713
1315,2003/9/23,279.0255
1316,2003/9/24,279.1975
1317,2003/9/25,279.872
1318,2003/9/26,279.8375
1319,2003/9/29,280.4262
1320,2003/9/30,282.0547
1321,2003/10/1,283.1339
1322,2003/10/2,282.067
1323,2003/10/3,280.1737
1324,2003/10/6,280.8482
1325,2003/10/7,281.8564
1326,2003/10/8,282.3805
1327,2003/10/9,281.5945
1328,2003/10/10,282.8209
1329,2003/10/13,281.4718
1330,2003/10/14,280.5485
1331,2003/10/15,279.5007
1332,2003/10/16,280.1485
1333,2003/10/17,279.7254
1334,2003/10/20,279.5552
1335,2003/10/21,280.4157
1336,2003/10/22,282.2022
1337,2003/10/23,281.8616
1338,2003/10/24,282.8096
1339,2003/10/27,282.5072
1340,2003/10/28,282.1842
1341,2003/10/29,282.0381
1342,2003/10/30,281.3257
1343,2003/10/31,280.4815
1344,2003/11/3,278.4935
1345,2003/11/4,279.2866
1346,2003/11/5,278.6892
1347,2003/11/6,277.4194
1348,2003/11/7,277.6105
1349,2003/11/10,278.7982
1350,2003/11/11,278.9141
1351,2003/11/12,280.3267
1352,2003/11/13,282.3065
1353,2003/11/14,283.4431
1354,2003/11/17,283.8794
1355,2003/11/18,285.1103
1356,2003/11/19,284.4151
1357,2003/11/20,284.7708
1358,2003/11/21,285.1834
1359,2003/11/24,283.1285
1360,2003/11/25,283.026
1361,2003/11/26,284.2706
1362,2003/11/27,283.7864
1363,2003/11/28,284.1357
1364,2003/12/1,283.3218
1365,2003/12/2,284.6267
1366,2003/12/3,285.2849
1367,2003/12/4,285.0721
1368,2003/12/5,287.4516
1369,2003/12/8,288.2714
1370,2003/12/9,287.6968
1371,2003/12/10,288.1122
1372,2003/12/11,287.5202
1373,2003/12/12,289.2536
1374,2003/12/15,289.2741
1375,2003/12/16,290.2001
1376,2003/12/17,291.2429
1377,2003/12/18,291.078
1378,2003/12/19,290.8254
1379,2003/12/22,291.705
1380,2003/12/23,291.2972
1381,2003/12/24,292.219
1382,2003/12/25,292.2776
1383,2003/12/26,292.504
1384,2003/12/29,292.4522
1385,2003/12/30,292.5974
1386,2003/12/31,293.4188
1387,2004/1/2,292.5322
1388,2004/1/5,293.8406
1389,2004/1/6,295.433
1390,2004/1/7,295.3713
1391,2004/1/8,295.7248
1392,2004/1/9,298.1446
1393,2004/1/12,298.0152
1394,2004/1/13,298.3289
1395,2004/1/14,297.5751
1396,2004/1/15,296.9397
1397,2004/1/16,294.5627
1398,2004/1/19,293.9422
1399,2004/1/20,295.675
1400,2004/1/21,296.508
1401,2004/1/22,297.9484
1402,2004/1/23,297.6032
1403,2004/1/26,295.8093
1404,2004/1/27,296.9524
1405,2004/1/28,296.185
1406,2004/1/29,293.4082
1407,2004/1/30,294.5141
1408,2004/2/2,294.8357
1409,2004/2/3,296.3095
1410,2004/2/4,295.9765
1411,2004/2/5,296.6028
1412,2004/2/6,298.2411
1413,2004/2/9,298.236
1414,2004/2/10,298.2899
1415,2004/2/11,298.7844
1416,2004/2/12,300.2406
1417,2004/2/13,300.2455
1418,2004/2/16,300.2389
1419,2004/2/17,300.533
1420,2004/2/18,300.4077
1421,2004/2/19,298.2545
1422,2004/2/20,296.2534
1423,2004/2/23,296.6127
1424,2004/2/24,298.1926
1425,2004/2/25,297.0664
1426,2004/2/26,295.2445
1427,2004/2/27,296.0315
1428,2004/3/1,296.307
1429,2004/3/2,293.8714
1430,2004/3/3,291.8593
1431,2004/3/4,292.4429
1432,2004/3/5,295.945
1433,2004/3/8,295.7052
1434,2004/3/9,296.9413
1435,2004/3/10,295.0753
1436,2004/3/11,295.5603
1437,2004/3/12,294.8306
1438,2004/3/15,295.3504
1439,2004/3/16,297.5338
1440,2004/3/17,296.8195
1441,2004/3/18,299.0798
1442,2004/3/19,298.3774
1443,2004/3/22,299.2598
1444,2004/3/23,298.7925
1445,2004/3/24,298.4857
1446,2004/3/25,298.1168
1447,2004/3/26,296.7608
1448,2004/3/29,296.6543
1449,2004/3/30,297.0212
1450,2004/3/31,299.3105
1451,2004/4/1,299.8362
1452,2004/4/2,295.629
1453,2004/4/5,293.3471
1454,2004/4/6,293.6669
1455,2004/4/7,295.509
1456,2004/4/8,294.3384
1457,2004/4/9,294.3714
1458,2004/4/12,294.1983
1459,2004/4/13,291.0781
1460,2004/4/14,289.478
1461,2004/4/15,289.5617
1462,2004/4/16,291.3209
1463,2004/4/19,291.1225
1464,2004/4/20,289.748
1465,2004/4/21,288.4455
1466,2004/4/22,288.5437
1467,2004/4/23,288.0192
1468,2004/4/26,288.7796
1469,2004/4/27,288.8402
1470,2004/4/28,287.7209
1471,2004/4/29,288.1098
1472,2004/4/30,288.3665
1473,2004/5/3,288.3765
1474,2004/5/4,289.2371
1475,2004/5/5,289.2609
1476,2004/5/6,288.8076
1477,2004/5/7,284.8391
1478,2004/5/10,283.4399
1479,2004/5/11,283.0434
1480,2004/5/12,283.9738
1481,2004/5/13,282.4604
1482,2004/5/14,283.1454
1483,2004/5/17,285.4286
1484,2004/5/18,284.6127
1485,2004/5/19,285.5908
1486,2004/5/20,284.9577
1487,2004/5/21,286.2693
1488,2004/5/24,285.5913
1489,2004/5/25,287.219
1490,2004/5/26,288.0121
1491,2004/5/27,290.72
1492,2004/5/28,289.8042
1493,2004/5/31,289.7796
1494,2004/6/1,289.6191
1495,2004/6/2,289.6555
1496,2004/6/3,289.0842
1497,2004/6/4,288.5354
1498,2004/6/7,289.9521
1499,2004/6/8,289.7141
1500,2004/6/9,287.9191
1501,2004/6/10,287.8229
1502,2004/6/11,286.5347
1503,2004/6/14,285.9889
1504,2004/6/15,287.9983
1505,2004/6/16,287.0726
1506,2004/6/17,287.6852
1507,2004/6/18,289.1006
1508,2004/6/21,289.1865
1509,2004/6/22,288.7111
1510,2004/6/23,288.9491
1511,2004/6/24,291.2062
1512,2004/6/25,290.6126
1513,2004/6/28,290.2998
1514,2004/6/29,289.5801
1515,2004/6/30,290.6265
1516,2004/7/1,291.2788
1517,2004/7/2,293.4994
1518,2004/7/5,292.974
1519,2004/7/6,293.0268
1520,2004/7/7,294.39099999999996
1521,2004/7/8,294.7497
1522,2004/7/9,294.7882
1523,2004/7/12,295.3578
1524,2004/7/13,293.6804
1525,2004/7/14,294.2399
1526,2004/7/15,293.7512
1527,2004/7/16,296.1376
1528,2004/7/19,295.9604
1529,2004/7/20,295.1351
1530,2004/7/21,292.2609
1531,2004/7/22,293.3654
1532,2004/7/23,291.7007
1533,2004/7/26,291.8834
1534,2004/7/27,289.8139
1535,2004/7/28,289.1986
1536,2004/7/29,289.6361
1537,2004/7/30,290.5662
1538,2004/8/2,291.0506
1539,2004/8/3,291.661
1540,2004/8/4,291.569
1541,2004/8/5,291.8667
1542,2004/8/6,296.0706
1543,2004/8/9,295.7874
1544,2004/8/10,295.9447
1545,2004/8/11,294.5752
1546,2004/8/12,295.0817
1547,2004/8/13,297.0213
1548,2004/8/16,296.7056
1549,2004/8/17,297.128
1550,2004/8/18,296.9146
1551,2004/8/19,297.8896
1552,2004/8/20,297.6521
1553,2004/8/23,295.9655
1554,2004/8/24,295.1673
1555,2004/8/25,294.9227
1556,2004/8/26,295.4141
1557,2004/8/27,295.1082
1558,2004/8/30,295.0844
1559,2004/8/31,296.9259
1560,2004/9/1,297.2272
1561,2004/9/2,296.7229
1562,2004/9/3,294.3187
1563,2004/9/6,294.6736
1564,2004/9/7,295.1786
1565,2004/9/8,296.2667
1566,2004/9/9,296.6322
1567,2004/9/10,298.4794
1568,2004/9/13,297.584
1569,2004/9/14,298.5164
1570,2004/9/15,296.756
1571,2004/9/16,297.5963
1572,2004/9/17,297.4232
1573,2004/9/20,297.7957
1574,2004/9/21,298.9858
1575,2004/9/22,299.03
1576,2004/9/23,299.5232
1577,2004/9/24,299.2072
1578,2004/9/27,299.7254
1579,2004/9/28,299.6838
1580,2004/9/29,299.2737
1581,2004/9/30,300.4347
1582,2004/10/1,299.5386
1583,2004/10/4,297.8466
1584,2004/10/5,298.5067
1585,2004/10/6,298.2185
1586,2004/10/7,297.9229
1587,2004/10/8,300.91700000000003
1588,2004/10/11,300.6246
1589,2004/10/12,300.6463
1590,2004/10/13,300.3448
1591,2004/10/14,302.2669
1592,2004/10/15,303.0704
1593,2004/10/18,303.3495
1594,2004/10/19,303.6226
1595,2004/10/20,305.2397
1596,2004/10/21,305.7603
1597,2004/10/22,305.9828
1598,2004/10/25,308.2549
1599,2004/10/26,308.2356
1600,2004/10/27,307.8491
1601,2004/10/28,307.3156
1602,2004/10/29,307.6313
1603,2004/11/1,307.5
1604,2004/11/2,306.9605
1605,2004/11/3,308.1275
1606,2004/11/4,309.324
1607,2004/11/5,308.9077
1608,2004/11/8,309.3566
1609,2004/11/9,309.2024
1610,2004/11/10,308.3844
1611,2004/11/11,308.7195
1612,2004/11/12,310.2432
1613,2004/11/15,310.4548
1614,2004/11/16,311.0164
1615,2004/11/17,312.3956
1616,2004/11/18,311.9963
1617,2004/11/19,313.1813
1618,2004/11/22,313.4756
1619,2004/11/23,313.9987
1620,2004/11/24,314.9597
1621,2004/11/25,316.0921
1622,2004/11/26,316.0321
1623,2004/11/29,315.6856
1624,2004/11/30,315.7826
1625,2004/12/1,315.9956
1626,2004/12/2,315.135
1627,2004/12/3,317.5564
1628,2004/12/6,318.5946
1629,2004/12/7,318.7519
1630,2004/12/8,316.6232
1631,2004/12/9,316.4121
1632,2004/12/10,315.8574
1633,2004/12/13,317.2713
1634,2004/12/14,316.7678
1635,2004/12/15,319.5126
1636,2004/12/16,317.4657
1637,2004/12/17,316.7407
1638,2004/12/20,318.7414
1639,2004/12/21,317.816
1640,2004/12/22,317.9956
1641,2004/12/23,319.1897
1642,2004/12/24,319.8672
1643,2004/12/27,319.8095
1644,2004/12/28,319.7104
1645,2004/12/29,318.6723
1646,2004/12/30,320.2228
1647,2004/12/31,320.621
1648,2005/1/3,320.5795
1649,2005/1/4,316.5098
1650,2005/1/5,316.6566
1651,2005/1/6,315.2035
1652,2005/1/7,314.3614
1653,2005/1/10,315.0734
1654,2005/1/11,316.3867
1655,2005/1/12,318.7683
1656,2005/1/13,318.4772
1657,2005/1/14,317.0594
1658,2005/1/17,317.3392
1659,2005/1/18,316.7471
1660,2005/1/19,317.1585
1661,2005/1/20,315.8507
1662,2005/1/21,316.4465
1663,2005/1/24,317.47700000000003
1664,2005/1/25,315.6142
1665,2005/1/26,317.3303
1666,2005/1/27,316.6892
1667,2005/1/28,316.7957
1668,2005/1/31,317.2467
1669,2005/2/1,316.6611
1670,2005/2/2,317.0968
1671,2005/2/3,315.6963
1672,2005/2/4,317.1027
1673,2005/2/7,315.914
1674,2005/2/8,314.5821
1675,2005/2/9,315.2167
1676,2005/2/10,315.8148
1677,2005/2/11,315.3815
1678,2005/2/14,316.5438
1679,2005/2/15,316.5759
1680,2005/2/16,315.8584
1681,2005/2/17,316.5291
1682,2005/2/18,315.5849
1683,2005/2/21,315.5153
1684,2005/2/22,317.5927
1685,2005/2/23,317.0044
1686,2005/2/24,316.5842
1687,2005/2/25,316.8012
1688,2005/2/28,317.8506
1689,2005/3/1,316.5589
1690,2005/3/2,315.30400000000003
1691,2005/3/3,315.369
1692,2005/3/4,317.7479
1693,2005/3/7,317.1302
1694,2005/3/8,318.5234
1695,2005/3/9,317.9399
1696,2005/3/10,318.3462
1697,2005/3/11,318.6603
1698,2005/3/14,317.2222
1699,2005/3/15,317.3731
1700,2005/3/16,318.8129
1701,2005/3/17,318.3618
1702,2005/3/18,317.0223
1703,2005/3/21,315.6829
1704,2005/3/22,315.6032
1705,2005/3/23,312.9188
1706,2005/3/24,312.4985
1707,2005/3/25,312.5352
1708,2005/3/28,311.9931
1709,2005/3/29,311.6728
1710,2005/3/30,312.6035
1711,2005/3/31,314.0052
1712,2005/4/1,313.8031
1713,2005/4/4,312.1091
1714,2005/4/5,311.9409
1715,2005/4/6,312.1443
1716,2005/4/7,312.936
1717,2005/4/8,311.9664
1718,2005/4/11,313.8085
1719,2005/4/12,313.4576
1720,2005/4/13,314.2792
1721,2005/4/14,312.9117
1722,2005/4/15,315.0261
1723,2005/4/18,316.2418
1724,2005/4/19,317.2459
1725,2005/4/20,317.7123
1726,2005/4/21,317.4654
1727,2005/4/22,318.2064
1728,2005/4/25,317.7119
1729,2005/4/26,317.2092
1730,2005/4/27,317.6668
1731,2005/4/28,317.6422
1732,2005/4/29,318.1145
1733,2005/5/2,318.0731
1734,2005/5/3,317.8631
1735,2005/5/4,318.4722
1736,2005/5/5,318.718
1737,2005/5/6,317.1776
1738,2005/5/9,316.5022
1739,2005/5/10,317.6058
1740,2005/5/11,317.2095
1741,2005/5/12,315.8084
1742,2005/5/13,315.216
1743,2005/5/16,314.6573
1744,2005/5/17,314.8492
1745,2005/5/18,315.3752
1746,2005/5/19,314.7785
1747,2005/5/20,313.4872
1748,2005/5/23,314.7297
1749,2005/5/24,315.2956
1750,2005/5/25,315.3563
1751,2005/5/26,314.2958
1752,2005/5/27,314.4532
1753,2005/5/30,314.5612
1754,2005/5/31,313.8526
1755,2005/6/1,313.7421
1756,2005/6/2,314.1197
1757,2005/6/3,314.0558
1758,2005/6/6,314.863
1759,2005/6/7,315.5636
1760,2005/6/8,316.1382
1761,2005/6/9,314.1054
1762,2005/6/10,312.5412
1763,2005/6/13,310.6264
1764,2005/6/14,310.6195
1765,2005/6/15,310.8552
1766,2005/6/16,310.7303
1767,2005/6/17,312.3512
1768,2005/6/20,311.3332
1769,2005/6/21,312.6305
1770,2005/6/22,313.4565
1771,2005/6/23,312.6629
1772,2005/6/24,313.1313
1773,2005/6/27,314.2462
1774,2005/6/28,312.5567
1775,2005/6/29,311.9936
1776,2005/6/30,312.4451
1777,2005/7/1,309.9152
1778,2005/7/4,309.0548
1779,2005/7/5,308.2307
1780,2005/7/6,308.5348
1781,2005/7/7,309.0384
1782,2005/7/8,308.5782
1783,2005/7/11,309.8536
1784,2005/7/12,311.5047
1785,2005/7/13,309.4639
1786,2005/7/14,309.47900000000004
1787,2005/7/15,308.7608
1788,2005/7/18,308.9434
1789,2005/7/19,307.8537
1790,2005/7/20,307.6695
1791,2005/7/21,309.8606
1792,2005/7/22,310.4804
1793,2005/7/25,309.7118
1794,2005/7/26,308.7397
1795,2005/7/27,308.7143
1796,2005/7/28,309.4754
1797,2005/7/29,309.9434
1798,2005/8/1,309.9719
1799,2005/8/2,310.1708
1800,2005/8/3,311.5537
1801,2005/8/4,311.8364
1802,2005/8/5,310.32599999999996
1803,2005/8/8,310.8144
1804,2005/8/9,310.567
1805,2005/8/10,311.8893
1806,2005/8/11,313.0992
1807,2005/8/12,314.2734
1808,2005/8/15,313.6043
1809,2005/8/16,313.8435
1810,2005/8/17,313.3023
1811,2005/8/18,312.0644
1812,2005/8/19,311.7015
1813,2005/8/22,313.0325
1814,2005/8/23,312.9366
1815,2005/8/24,313.4249
1816,2005/8/25,314.2169
1817,2005/8/26,314.6569
1818,2005/8/29,314.4088
1819,2005/8/30,313.0036
1820,2005/8/31,315.0448
1821,2005/9/1,317.9551
1822,2005/9/2,319.0243
1823,2005/9/5,319.1325
1824,2005/9/6,318.0993
1825,2005/9/7,317.0928
1826,2005/9/8,316.7762
1827,2005/9/9,317.6622
1828,2005/9/12,315.3368
1829,2005/9/13,315.1596
1830,2005/9/14,315.7353
1831,2005/9/15,314.2496
1832,2005/9/16,313.2286
1833,2005/9/19,313.1607
1834,2005/9/20,313.3316
1835,2005/9/21,314.6626
1836,2005/9/22,313.6672
1837,2005/9/23,312.2684
1838,2005/9/26,310.7607
1839,2005/9/27,309.8456
1840,2005/9/28,309.8712
1841,2005/9/29,309.8155
1842,2005/9/30,310.0292
1843,2005/10/3,307.6083
1844,2005/10/4,307.9143
1845,2005/10/5,308.4618
1846,2005/10/6,310.2774
1847,2005/10/7,309.8304
1848,2005/10/10,309.3066
1849,2005/10/11,308.2031
1850,2005/10/12,308.0145
1851,2005/10/13,306.1448
1852,2005/10/14,307.741
1853,2005/10/17,307.0074
1854,2005/10/18,305.7394
1855,2005/10/19,306.9586
1856,2005/10/20,306.8221
1857,2005/10/21,307.6962
1858,2005/10/24,307.3525
1859,2005/10/25,308.1375
1860,2005/10/26,306.4513
1861,2005/10/27,307.4592
1862,2005/10/28,306.7458
1863,2005/10/31,305.4141
1864,2005/11/1,304.9532
1865,2005/11/2,305.2583
1866,2005/11/3,304.427
1867,2005/11/4,301.4932
1868,2005/11/7,301.514
1869,2005/11/8,302.1504
1870,2005/11/9,301.2835
1871,2005/11/10,301.6372
1872,2005/11/11,301.3312
1873,2005/11/14,300.7733
1874,2005/11/15,300.9096
1875,2005/11/16,301.4719
1876,2005/11/17,302.582
1877,2005/11/18,301.2215
1878,2005/11/21,302.6034
1879,2005/11/22,302.3663
1880,2005/11/23,303.0119
1881,2005/11/24,303.8232
1882,2005/11/25,303.0884
1883,2005/11/28,304.0122
1884,2005/11/29,302.9197
1885,2005/11/30,303.2463
1886,2005/12/1,302.3186
1887,2005/12/2,302.0977
1888,2005/12/5,302.2471
1889,2005/12/6,303.0963
1890,2005/12/7,302.37
1891,2005/12/8,304.1147
1892,2005/12/9,303.3257
1893,2005/12/12,304.9151
1894,2005/12/13,304.9535
1895,2005/12/14,307.9303
1896,2005/12/15,307.2934
1897,2005/12/16,308.4876
1898,2005/12/19,308.3754
1899,2005/12/20,306.8519
1900,2005/12/21,305.3474
1901,2005/12/22,306.5314
1902,2005/12/23,306.9341
1903,2005/12/26,307.1347
1904,2005/12/27,307.1144
1905,2005/12/28,307.5847
1906,2005/12/29,306.6898
1907,2005/12/30,306.2398
1908,2006/1/3,308.2049
1909,2006/1/4,310.9148
1910,2006/1/5,311.2962
1911,2006/1/6,312.4577
1912,2006/1/9,311.8393
1913,2006/1/10,311.4986
1914,2006/1/11,311.5747
1915,2006/1/12,311.763
1916,2006/1/13,312.384
1917,2006/1/16,312.4949
1918,2006/1/17,311.8433
1919,2006/1/18,312.3371
1920,2006/1/19,311.8854
1921,2006/1/20,311.6763
1922,2006/1/23,314.0401
1923,2006/1/24,313.8449
1924,2006/1/25,312.4043
1925,2006/1/26,311.3943
1926,2006/1/27,309.8479
1927,2006/1/30,309.0503
1928,2006/1/31,310.1028
1929,2006/2/1,308.9862
