,Date,PX_last
2210,1993/12/21,17315.43
2211,1993/12/22,17445.74
2212,1993/12/24,17141.11
2213,1993/12/27,16819.88
2214,1993/12/28,17131.21
2215,1993/12/29,17272.03
2216,1993/12/30,17417.24
2217,1994/1/4,17369.74
2218,1994/1/5,17783.48
2219,1994/1/6,17881.99
2220,1994/1/7,18124.01
2221,1994/1/10,18443.44
2222,1994/1/11,18485.25
2223,1994/1/12,18793.88
2224,1994/1/13,18577.26
2225,1994/1/14,18973.7
2226,1994/1/17,18725.37
2227,1994/1/18,18514.55
2228,1994/1/19,19039.4
2229,1994/1/20,19183.92
2230,1994/1/21,19307.43
2231,1994/1/24,18353.24
2232,1994/1/25,18648.36
2233,1994/1/26,19138.21
2234,1994/1/27,18891.79
2235,1994/1/28,18757.88
2236,1994/1/31,20229.12
2237,1994/2/1,20416.34
2238,1994/2/2,20250.03
2239,1994/2/3,20174.82
2240,1994/2/4,20301.43
2241,1994/2/7,20014.4
2242,1994/2/8,20251.23
2243,1994/2/9,19841.38
2244,1994/2/10,19990.7
2245,1994/2/14,19459.25
2246,1994/2/15,18974.6
2247,1994/2/16,19052.11
2248,1994/2/17,18931.39
2249,1994/2/18,18959.6
2250,1994/2/21,19393.94
2251,1994/2/22,19342.63
2252,1994/2/23,19341.83
2253,1994/2/24,19765.48
2254,1994/2/25,19803.38
2255,1994/2/28,19997.2
2256,1994/3/1,20216.62
2257,1994/3/2,19744.77
2258,1994/3/3,19605.86
2259,1994/3/4,19966
2260,1994/3/7,19811.88
2261,1994/3/8,19898.39
2262,1994/3/9,19839.18
2263,1994/3/10,20090.71
2264,1994/3/11,20115.31
2265,1994/3/14,20526.15
2266,1994/3/15,20508.85
2267,1994/3/16,20677.77
2268,1994/3/17,20592.16
2269,1994/3/18,20469.45
2270,1994/3/22,20253.53
2271,1994/3/23,19962.1
2272,1994/3/24,20037.9
2273,1994/3/25,19836.48
2274,1994/3/28,19941.79
2275,1994/3/29,19709.74
2276,1994/3/30,19559.91
2277,1994/3/31,19111.92
2278,1994/4/1,19277.16
2279,1994/4/4,19122.22
2280,1994/4/5,19563.21
2281,1994/4/6,19696.74
2282,1994/4/7,19890.98
2283,1994/4/8,19934.99
2284,1994/4/11,19898.08
2285,1994/4/12,19648.33
2286,1994/4/13,20060.41
2287,1994/4/14,19987.2
2288,1994/4/15,20164.63
2289,1994/4/18,20277.36
2290,1994/4/19,20192.34
2291,1994/4/20,19882.18
2292,1994/4/21,19799.36
2293,1994/4/22,19964.39
2294,1994/4/25,19709.14
2295,1994/4/26,19628.93
2296,1994/4/27,19729.15
2297,1994/4/28,19725.25
2298,1994/5/2,19570.21
2299,1994/5/6,19862.47
2300,1994/5/9,19786.96
2301,1994/5/10,19917.78
2302,1994/5/11,20150.13
2303,1994/5/12,20224.24
2304,1994/5/13,20270.75
2305,1994/5/16,20188.44
2306,1994/5/17,20133.53
2307,1994/5/18,20152.73
2308,1994/5/19,20221.34
2309,1994/5/20,20342.17
2310,1994/5/23,20568.71
2311,1994/5/24,20622.12
2312,1994/5/25,20663.63
2313,1994/5/26,20495.8
2314,1994/5/27,20777.16
2315,1994/5/30,20838.97
2316,1994/5/31,20973.59
2317,1994/6/1,21053.11
2318,1994/6/2,21009
2319,1994/6/3,20954.19
2320,1994/6/6,20726.65
2321,1994/6/7,21042.71
2322,1994/6/8,21261.95
2323,1994/6/9,21402.78
2324,1994/6/10,21395.18
2325,1994/6/13,21552.81
2326,1994/6/14,21353.97
2327,1994/6/15,21282.96
2328,1994/6/16,21367.47
2329,1994/6/17,21503.3
2330,1994/6/20,21152.03
2331,1994/6/21,20813.16
2332,1994/6/22,20581.32
2333,1994/6/23,21040.21
2334,1994/6/24,20766.75
2335,1994/6/27,20300.96
2336,1994/6/28,20639.23
2337,1994/6/29,20481
2338,1994/6/30,20643.93
2339,1994/7/1,20543.41
2340,1994/7/4,20631.93
2341,1994/7/5,20834.37
2342,1994/7/6,20629.03
2343,1994/7/7,20620.02
2344,1994/7/8,20526.51
2345,1994/7/11,20473.09
2346,1994/7/12,20400.48
2347,1994/7/13,20540.41
2348,1994/7/14,20718.04
2349,1994/7/15,20770.15
2350,1994/7/18,20717.64
2351,1994/7/19,20775.16
2352,1994/7/20,20780.76
2353,1994/7/21,20622.92
2354,1994/7/22,20462.89
2355,1994/7/25,20297.66
2356,1994/7/26,20345.37
2357,1994/7/27,20137.23
2358,1994/7/28,20247.85
2359,1994/7/29,20449.39
2360,1994/8/1,20271.35
2361,1994/8/2,20660.13
2362,1994/8/3,20632.73
2363,1994/8/4,20676.84
2364,1994/8/5,20521.7
2365,1994/8/8,20635.83
2366,1994/8/9,20590.22
2367,1994/8/10,20770.25
2368,1994/8/11,20821.36
2369,1994/8/12,20663.83
2370,1994/8/15,20626.33
2371,1994/8/16,20786.36
2372,1994/8/17,20824.56
2373,1994/8/18,20862.77
2374,1994/8/19,20512.7
2375,1994/8/22,20394.58
2376,1994/8/23,20380.78
2377,1994/8/24,20511.6
2378,1994/8/25,20443.29
2379,1994/8/26,20471.49
2380,1994/8/29,20600.42
2381,1994/8/30,20592.12
2382,1994/8/31,20628.53
2383,1994/9/1,20642.93
2384,1994/9/2,20653.83
2385,1994/9/5,20409.18
2386,1994/9/6,20393.98
2387,1994/9/7,20023.8
2388,1994/9/8,19917.78
2389,1994/9/9,19897.88
2390,1994/9/12,19917.28
2391,1994/9/13,20046.11
2392,1994/9/14,19919.38
2393,1994/9/16,19796.26
2394,1994/9/19,19554.11
2395,1994/9/20,19837.27
2396,1994/9/21,19885.38
2397,1994/9/22,19833.67
2398,1994/9/26,19814.36
2399,1994/9/27,19468.89
2400,1994/9/28,19507.6
2401,1994/9/29,19615.12
2402,1994/9/30,19563.81
2403,1994/10/3,19650.03
2404,1994/10/4,19568.61
2405,1994/10/5,19751.55
2406,1994/10/6,19655.23
2407,1994/10/7,19744.75
2408,1994/10/11,19821.46
2409,1994/10/12,20089.72
2410,1994/10/13,20148.83
2411,1994/10/14,19969.29
2412,1994/10/17,19958.29
2413,1994/10/18,19992.4
2414,1994/10/19,19868.87
2415,1994/10/20,19991.9
2416,1994/10/21,19899.08
2417,1994/10/24,19852.37
2418,1994/10/25,19732.15
2419,1994/10/26,19746.35
2420,1994/10/27,19796.36
2421,1994/10/28,19805.16
2422,1994/10/31,19989.6
2423,1994/11/1,19916.48
2424,1994/11/2,19750.65
2425,1994/11/4,19811.56
2426,1994/11/7,19619.22
2427,1994/11/8,19609.02
2428,1994/11/9,19423.88
2429,1994/11/10,19264.85
2430,1994/11/11,19284.36
2431,1994/11/14,19261.45
2432,1994/11/15,19391.68
2433,1994/11/16,19306.66
2434,1994/11/17,19336.57
2435,1994/11/18,19302.56
2436,1994/11/21,19121.72
2437,1994/11/22,18962.99
2438,1994/11/24,18701.24
2439,1994/11/25,18666.93
2440,1994/11/28,18811.36
2441,1994/11/29,18926.49
2442,1994/11/30,19075.62
2443,1994/12/1,19013.6
2444,1994/12/2,18998.3
2445,1994/12/5,19305.66
2446,1994/12/6,19340.47
2447,1994/12/7,19174.23
2448,1994/12/8,19180.04
2449,1994/12/9,18978.3
2450,1994/12/12,18975.1
2451,1994/12/13,18875.48
2452,1994/12/14,18931.49
2453,1994/12/15,19121.12
2454,1994/12/16,19163.43
2455,1994/12/19,19270.85
2456,1994/12/20,19406.98
2457,1994/12/21,19340.67
2458,1994/12/22,19633.53
2459,1994/12/26,19726.75
2460,1994/12/27,19711.36
2461,1994/12/28,19665.53
2462,1994/12/29,19752.98
2463,1994/12/30,19723.06
2464,1995/1/4,19684.04
2465,1995/1/5,19616.11
2466,1995/1/6,19519.46
2467,1995/1/9,19444.92
2468,1995/1/10,19501.45
2469,1995/1/11,19548.47
2470,1995/1/12,19410.01
2471,1995/1/13,19331.17
2472,1995/1/17,19241.32
2473,1995/1/18,19223.31
2474,1995/1/19,19075.74
2475,1995/1/20,18840.22
2476,1995/1/23,17785.49
2477,1995/1/24,18060.73
2478,1995/1/25,18159.48
2479,1995/1/26,18070.84
2480,1995/1/27,18104.35
2481,1995/1/30,18752.88
2482,1995/1/31,18649.82
2483,1995/2/1,18739.47
2484,1995/2/2,18604.3
2485,1995/2/3,18538.97
2486,1995/2/6,18667.23
2487,1995/2/7,18500.55
2488,1995/2/8,18290.25
2489,1995/2/9,18099.55
2490,1995/2/10,18291.35
2491,1995/2/13,18313.86
2492,1995/2/14,18138.47
2493,1995/2/15,17991
2494,1995/2/16,17780.59
2495,1995/2/17,18020.51
2496,1995/2/20,17956.48
2497,1995/2/21,18096.25
2498,1995/2/22,18106.65
2499,1995/2/23,17830.02
2500,1995/2/24,17472.94
2501,1995/2/27,16808.7
2502,1995/2/28,17053.43
2503,1995/3/1,16618.71
2504,1995/3/2,16963.18
2505,1995/3/3,17039.62
2506,1995/3/6,17040.72
2507,1995/3/7,16955.28
2508,1995/3/8,16621.31
2509,1995/3/9,16763.08
2510,1995/3/10,16358.38
2511,1995/3/13,16477.64
2512,1995/3/14,16245.82
2513,1995/3/15,16666.83
2514,1995/3/16,16355.68
2515,1995/3/17,16251.23
2516,1995/3/20,16129.96
2517,1995/3/22,15904.85
2518,1995/3/23,15813.41
2519,1995/3/24,15749.77
2520,1995/3/27,16096.25
2521,1995/3/28,16681.73
2522,1995/3/29,16460.73
2523,1995/3/30,16512.22
2524,1995/3/31,16139.95
2525,1995/4/3,15381.29
2526,1995/4/4,15630.53
2527,1995/4/5,15882.49
2528,1995/4/6,15815.87
2529,1995/4/7,15719.5
2530,1995/4/10,16163.09
2531,1995/4/11,16268.88
2532,1995/4/12,16344.92
2533,1995/4/13,16438.79
2534,1995/4/14,16047.89
2535,1995/4/17,16304.15
2536,1995/4/18,16225.11
2537,1995/4/19,16376.08
2538,1995/4/20,16643.06
2539,1995/4/21,16968.24
2540,1995/4/24,16804.05
2541,1995/4/25,16910.54
2542,1995/4/26,16826.49
2543,1995/4/27,16883.99
2544,1995/4/28,16806.75
2545,1995/5/1,16811.46
2546,1995/5/2,17088.66
2547,1995/5/8,17103.69
2548,1995/5/9,16958.22
2549,1995/5/10,16826.49
2550,1995/5/11,16461.73
2551,1995/5/12,16420.76
2552,1995/5/15,16609.7
2553,1995/5/16,16388.9
2554,1995/5/17,16471.35
2555,1995/5/18,16312.56
2556,1995/5/19,16140.85
2557,1995/5/22,15789.12
2558,1995/5/23,15916.15
2559,1995/5/24,15970.75
2560,1995/5/25,15579.44
2561,1995/5/26,15694.25
2562,1995/5/29,15574.03
2563,1995/5/30,15762.97
2564,1995/5/31,15436.79
2565,1995/6/1,15594.57
2566,1995/6/2,15849.13
2567,1995/6/5,15897.32
2568,1995/6/6,15660.99
2569,1995/6/7,15679.62
2570,1995/6/8,15442.3
2571,1995/6/9,15044.18
2572,1995/6/12,14813.46
2573,1995/6/13,14599.68
2574,1995/6/14,14660.49
2575,1995/6/15,14867.26
2576,1995/6/16,14703.17
2577,1995/6/19,14700.06
2578,1995/6/20,14665.7
2579,1995/6/21,14951.21
2580,1995/6/22,14926.37
2581,1995/6/23,15265.18
2582,1995/6/26,15145.36
2583,1995/6/27,14759.05
2584,1995/6/28,14618.07
2585,1995/6/29,14507.17
2586,1995/6/30,14517.4
2587,1995/7/3,14485.41
2588,1995/7/4,14755.74
2589,1995/7/5,14830.44
2590,1995/7/6,15256.89
2591,1995/7/7,16213.08
2592,1995/7/10,16242.66
2593,1995/7/11,16588.19
2594,1995/7/12,16605.74
2595,1995/7/13,16505.67
2596,1995/7/14,16517.7
2597,1995/7/17,16842.47
2598,1995/7/18,16574.35
2599,1995/7/19,16422.44
2600,1995/7/20,16453.42
2601,1995/7/21,16589.09
2602,1995/7/24,16591.5
2603,1995/7/25,16148.4
2604,1995/7/26,16387.25
2605,1995/7/27,16625.19
2606,1995/7/28,16649.45
2607,1995/7/31,16677.53
2608,1995/8/1,16358.57
2609,1995/8/2,16720.75
2610,1995/8/3,16893.71
2611,1995/8/4,16741.2
2612,1995/8/7,16615.46
2613,1995/8/8,16838.97
2614,1995/8/9,16789.33
2615,1995/8/10,16728.97
2616,1995/8/11,16792.34
2617,1995/8/14,16916.57
2618,1995/8/15,17452.72
2619,1995/8/16,18158.73
2620,1995/8/17,18149.7
2621,1995/8/18,18032.49
2622,1995/8/21,17871.05
2623,1995/8/22,17877.77
2624,1995/8/23,17731.98
2625,1995/8/24,17921.99
2626,1995/8/25,17770.68
2627,1995/8/28,17847.29
2628,1995/8/29,18135.16
2629,1995/8/30,17983.86
2630,1995/8/31,18117.22
2631,1995/9/1,18120.73
2632,1995/9/4,17748.52
2633,1995/9/5,17794.04
2634,1995/9/6,17620.38
2635,1995/9/7,17621.18
2636,1995/9/8,18279.55
2637,1995/9/11,18486.11
2638,1995/9/12,18472.17
2639,1995/9/13,18614.26
2640,1995/9/14,18758.55
2641,1995/9/18,18319.16
2642,1995/9/19,18474.38
2643,1995/9/20,18198.64
2644,1995/9/21,18034.79
2645,1995/9/22,17713.93
2646,1995/9/25,17566.43
2647,1995/9/26,17921.98
2648,1995/9/27,18262.43
2649,1995/9/28,18022.86
2650,1995/9/29,17913.06
2651,1995/10/2,17739.84
2652,1995/10/3,18142.99
2653,1995/10/4,18145.08
2654,1995/10/5,18220.41
2655,1995/10/6,18506.28
2656,1995/10/9,18176.27
2657,1995/10/11,17891.19
2658,1995/10/12,17971.4
2659,1995/10/13,17880.83
2660,1995/10/16,18016.44
2661,1995/10/17,17916.6
2662,1995/10/18,17895.97
2663,1995/10/19,17955.36
2664,1995/10/20,18157.33
2665,1995/10/23,18156.24
2666,1995/10/24,18014.25
2667,1995/10/25,17970.81
2668,1995/10/26,17726.68
2669,1995/10/27,17337.19
2670,1995/10/30,17509.17
2671,1995/10/31,17654.64
2672,1995/11/1,17474.49
2673,1995/11/2,18028.8
2674,1995/11/6,18036.97
2675,1995/11/7,18021.22
2676,1995/11/8,17863.29
2677,1995/11/9,17821.04
2678,1995/11/10,17843.56
2679,1995/11/13,17789.46
2680,1995/11/14,17802.51
2681,1995/11/15,17682.74
2682,1995/11/16,17939.52
2683,1995/11/17,18151.16
2684,1995/11/20,18383.82
2685,1995/11/21,18384.32
2686,1995/11/22,18239.84
2687,1995/11/24,18215.23
2688,1995/11/27,18543.14
2689,1995/11/28,18688.42
2690,1995/11/29,18533.98
2691,1995/11/30,18744.42
2692,1995/12/1,18833.1
2693,1995/12/4,18897.37
2694,1995/12/5,18879.53
2695,1995/12/6,19067.86
2696,1995/12/7,19412.32
2697,1995/12/8,19286.97
2698,1995/12/11,19226.78
2699,1995/12/12,19312.77
2700,1995/12/13,19283.48
2701,1995/12/14,19499.3
2702,1995/12/15,19346.55
2703,1995/12/18,19311.08
2704,1995/12/19,19140.49
2705,1995/12/20,19448.59
2706,1995/12/21,19653.25
2707,1995/12/22,19744.42
2708,1995/12/25,19775.41
2709,1995/12/26,19904.72
2710,1995/12/27,20011.76
2711,1995/12/28,19873.13
2712,1995/12/29,19868.15
2713,1996/1/4,20618
2714,1996/1/5,20669.03
2715,1996/1/8,20563.58
2716,1996/1/9,20652.08
2717,1996/1/10,20612.32
2718,1996/1/11,20377.92
2719,1996/1/12,20287.42
2720,1996/1/16,20567.07
2721,1996/1/17,20570.26
2722,1996/1/18,20370.04
2723,1996/1/19,20365.76
2724,1996/1/22,20196.53
2725,1996/1/23,20080.92
2726,1996/1/24,20312.74
2727,1996/1/25,20414.69
2728,1996/1/26,20663.84
2729,1996/1/29,20589.2
2730,1996/1/30,20722.44
2731,1996/1/31,20812.74
2732,1996/2/1,20935.12
2733,1996/2/2,20904.03
2734,1996/2/5,20653.38
2735,1996/2/6,20751.15
2736,1996/2/7,20943.49
2737,1996/2/8,21118.3
2738,1996/2/9,20934.82
2739,1996/2/13,20784.23
2740,1996/2/14,20943.59
2741,1996/2/15,20886.19
2742,1996/2/16,20802.77
2743,1996/2/19,20721.25
2744,1996/2/20,20655.67
2745,1996/2/21,20372.23
2746,1996/2/22,20340.94
2747,1996/2/23,20300.38
2748,1996/2/26,20480.27
2749,1996/2/27,20000.4
2750,1996/2/28,19919.97
2751,1996/2/29,20125.37
2752,1996/3/1,20168.63
2753,1996/3/4,20063.88
2754,1996/3/5,20183.87
2755,1996/3/6,20241.18
2756,1996/3/7,19957.15
2757,1996/3/8,20155.87
2758,1996/3/11,19796.29
2759,1996/3/12,19950.27
2760,1996/3/13,19734.7
2761,1996/3/14,19923.66
2762,1996/3/15,20190.85
2763,1996/3/18,20285.13
2764,1996/3/19,20442.6
2765,1996/3/21,20727.53
2766,1996/3/22,20700.92
2767,1996/3/25,20915.44
2768,1996/3/26,21014.77
2769,1996/3/27,21329.98
2770,1996/3/28,21295.82
2771,1996/3/29,21406.85
2772,1996/4/1,21560.39
2773,1996/4/2,21600.08
2774,1996/4/3,21464.73
2775,1996/4/4,21471.16
2776,1996/4/5,21695.84
2777,1996/4/8,21424.24
2778,1996/4/9,21744.17
2779,1996/4/10,21791.7
2780,1996/4/11,21694.43
2781,1996/4/12,21660.47
2782,1996/4/15,21883.04
2783,1996/4/16,21868.17
2784,1996/4/17,21816.22
2785,1996/4/18,21812.5
2786,1996/4/19,21883.84
2787,1996/4/22,22123.89
2788,1996/4/23,22119.88
2789,1996/4/24,22282.05
2790,1996/4/25,22230.1
2791,1996/4/26,22235.03
2792,1996/4/30,22041.3
2793,1996/5/1,21815.01
2794,1996/5/2,21662.38
2795,1996/5/7,21495.28
2796,1996/5/8,21728.6
2797,1996/5/9,21411.88
2798,1996/5/10,21420.12
2799,1996/5/13,21171.82
2800,1996/5/14,21301.05
2801,1996/5/15,22055.97
2802,1996/5/16,22147.21
2803,1996/5/17,21916.6
2804,1996/5/20,21979
2805,1996/5/21,22091.74
2806,1996/5/22,21958
2807,1996/5/23,21724.08
2808,1996/5/24,21798.43
2809,1996/5/27,21699.76
2810,1996/5/28,21944.53
2811,1996/5/29,22021.5
2812,1996/5/30,21886.35
2813,1996/5/31,21956.19
2814,1996/6/3,21588.52
2815,1996/6/4,21858.12
2816,1996/6/5,21881.43
2817,1996/6/6,21804.46
2818,1996/6/7,21751.81
2819,1996/6/10,21719.15
2820,1996/6/11,21817.62
2821,1996/6/12,22104.8
2822,1996/6/13,22082.4
2823,1996/6/14,22289.39
2824,1996/6/17,22245.38
2825,1996/6/18,22332.4
2826,1996/6/19,22367.36
2827,1996/6/20,22437.3
2828,1996/6/21,22530.65
2829,1996/6/24,22603.2
2830,1996/6/25,22597.17
2831,1996/6/26,22666.8
2832,1996/6/27,22501.61
2833,1996/6/28,22530.75
2834,1996/7/1,22455.49
2835,1996/7/2,22347.97
2836,1996/7/3,22379.02
2837,1996/7/4,22292.91
2838,1996/7/5,22232.42
2839,1996/7/8,21924.94
2840,1996/7/9,21919.82
2841,1996/7/10,21778.94
2842,1996/7/11,21892.58
2843,1996/7/12,21656.45
2844,1996/7/15,21753.42
2845,1996/7/16,21406.35
2846,1996/7/17,21412.88
2847,1996/7/18,21566.42
2848,1996/7/19,21476.29
2849,1996/7/22,21005.63
2850,1996/7/23,21163.69
2851,1996/7/24,20631.03
2852,1996/7/25,20883.84
2853,1996/7/26,21124.9
2854,1996/7/29,20967.54
2855,1996/7/30,20880.33
2856,1996/7/31,20692.83
2857,1996/8/1,20984.83
2858,1996/8/2,20940.41
2859,1996/8/5,21077.47
2860,1996/8/6,20744.88
2861,1996/8/7,20477.59
2862,1996/8/8,20731.31
2863,1996/8/9,20551.05
2864,1996/8/12,20666.6
2865,1996/8/13,20864.95
2866,1996/8/14,20981.11
2867,1996/8/15,20968.25
2868,1996/8/16,20834
2869,1996/8/19,21106.41
2870,1996/8/20,21127.01
2871,1996/8/21,21275.02
2872,1996/8/22,21363.24
2873,1996/8/23,21228.8
2874,1996/8/26,20883.74
2875,1996/8/27,20910.27
2876,1996/8/28,20709.81
2877,1996/8/29,20553.16
2878,1996/8/30,20166.9
2879,1996/9/2,20107.11
2880,1996/9/3,20198.15
2881,1996/9/4,20201.87
2882,1996/9/5,20379.82
2883,1996/9/6,20152.53
2884,1996/9/9,20202.27
2885,1996/9/10,20559.59
2886,1996/9/11,20571.04
2887,1996/9/12,20443.93
2888,1996/9/13,20842.64
2889,1996/9/17,21310.59
2890,1996/9/18,21156.75
2891,1996/9/19,21322.85
2892,1996/9/20,21112.24
2893,1996/9/24,21171.99
2894,1996/9/25,21350.67
2895,1996/9/26,21461.37
2896,1996/9/27,21547.02
2897,1996/9/30,21556.4
2898,1996/10/1,21462.97
2899,1996/10/2,21498.6
2900,1996/10/3,21331.5
2901,1996/10/4,21148.03
2902,1996/10/7,21161.01
2903,1996/10/8,21038.53
2904,1996/10/9,20870.83
2905,1996/10/11,20968.16
2906,1996/10/14,21029.25
2907,1996/10/15,21429.93
2908,1996/10/16,21397.19
2909,1996/10/17,21423.74
2910,1996/10/18,21612.3
2911,1996/10/21,21302.95
2912,1996/10/22,21123.68
2913,1996/10/23,21082.15
2914,1996/10/24,21003.49
2915,1996/10/25,20739.97
2916,1996/10/28,20885.41
2917,1996/10/29,20958.08
2918,1996/10/30,20681.67
2919,1996/10/31,20466.86
2920,1996/11/1,20633.06
2921,1996/11/5,20592.33
2922,1996/11/6,20991.52
2923,1996/11/7,20771.11
2924,1996/11/8,21201.04
2925,1996/11/11,21065.08
2926,1996/11/12,21206.43
2927,1996/11/13,20979.44
2928,1996/11/14,21031.04
2929,1996/11/15,20929.73
2930,1996/11/18,20796.37
2931,1996/11/19,20956.18
2932,1996/11/20,21189.96
2933,1996/11/21,21143.34
2934,1996/11/22,21216.11
2935,1996/11/25,21293.57
2936,1996/11/26,21418.25
2937,1996/11/27,21345.28
2938,1996/11/28,21035.54
2939,1996/11/29,21020.36
2940,1996/12/2,20674.69
2941,1996/12/3,20630.56
2942,1996/12/4,20659.91
2943,1996/12/5,20943.9
2944,1996/12/6,20276.7
2945,1996/12/9,20603.71
2946,1996/12/10,20822.12
2947,1996/12/11,20568.38
2948,1996/12/12,20501.2
2949,1996/12/13,20341.39
2950,1996/12/16,20422.04
2951,1996/12/17,20413.46
2952,1996/12/18,20093.03
2953,1996/12/19,19570.67
2954,1996/12/20,19690.46
2955,1996/12/24,19161.71
2956,1996/12/25,19549.41
2957,1996/12/26,19291.58
2958,1996/12/27,19369.04
2959,1996/12/30,19361.35
2960,1997/1/6,19446
2961,1997/1/7,18896.19
2962,1997/1/8,18680.38
2963,1997/1/9,18073.87
2964,1997/1/10,17303.65
2965,1997/1/13,18118.79
2966,1997/1/14,18093.13
2967,1997/1/16,18144.34
2968,1997/1/17,18090.04
2969,1997/1/20,17480.34
2970,1997/1/21,17358.16
2971,1997/1/22,18013.88
2972,1997/1/23,17909.46
2973,1997/1/24,17689.36
2974,1997/1/27,17334.9
2975,1997/1/28,17796.57
2976,1997/1/29,18335.3
2977,1997/1/30,17864.04
2978,1997/1/31,18330.01
2979,1997/2/3,18085.95
2980,1997/2/4,18314.33
2981,1997/2/5,18185.97
2982,1997/2/6,18038.43
2983,1997/2/7,17867.04
2984,1997/2/10,18181.17
2985,1997/2/12,18409.96
2986,1997/2/13,18688.06
2987,1997/2/14,18722
2988,1997/2/17,18750.65
2989,1997/2/18,18470.75
2990,1997/2/19,18599.12
2991,1997/2/20,19051.71
2992,1997/2/21,19034.54
2993,1997/2/24,18896.99
2994,1997/2/25,19070.07
2995,1997/2/26,18990.92
2996,1997/2/27,19021.56
2997,1997/2/28,18557
2998,1997/3/3,18429.13
2999,1997/3/4,18564.78
3000,1997/3/5,18273.51
3001,1997/3/6,18041.33
3002,1997/3/7,18198.74
3003,1997/3/10,18113.89
3004,1997/3/11,18267.72
3005,1997/3/12,18183.27
3006,1997/3/13,17900.48
3007,1997/3/14,17923.64
3008,1997/3/17,18053.5
3009,1997/3/18,18445.2
3010,1997/3/19,18493.71
3011,1997/3/21,18633.16
3012,1997/3/24,18043.82
3013,1997/3/25,18439.61
3014,1997/3/26,18472.45
3015,1997/3/27,18210.42
3016,1997/3/28,18189.72
3017,1997/3/31,18003.4
3018,1997/4/1,17869.59
3019,1997/4/2,18037.3
3020,1997/4/3,18129.31
3021,1997/4/4,17860.59
3022,1997/4/7,17715.67
3023,1997/4/8,18021.7
3024,1997/4/9,17703.37
3025,1997/4/10,17485.75
3026,1997/4/11,17846.98
3027,1997/4/14,17692.47
3028,1997/4/15,17933.59
3029,1997/4/16,18031.2
3030,1997/4/17,18093.41
3031,1997/4/18,18352.14
3032,1997/4/21,18551.66
3033,1997/4/22,18544.45
3034,1997/4/23,18735.47
3035,1997/4/24,18698.07
3036,1997/4/25,18612.86
3037,1997/4/28,18670.37
3038,1997/4/30,19151.12
3039,1997/5/1,19275.33
3040,1997/5/2,19514.75
3041,1997/5/6,20180.92
3042,1997/5/7,20048.9
3043,1997/5/8,20061.81
3044,1997/5/9,19802.78
3045,1997/5/12,20143.51
3046,1997/5/13,20129.11
3047,1997/5/14,20209.72
3048,1997/5/15,20056.31
3049,1997/5/16,20324.73
3050,1997/5/19,20489.75
3051,1997/5/20,20332.83
3052,1997/5/21,19841.98
3053,1997/5/22,19877.39
3054,1997/5/23,20009
3055,1997/5/26,20043.5
3056,1997/5/27,19889.89
3057,1997/5/28,20351.34
3058,1997/5/29,20312.23
3059,1997/5/30,20068.81
3060,1997/6/2,20451.85
3061,1997/6/3,20563.16
3062,1997/6/4,20611.56
3063,1997/6/5,20488.15
3064,1997/6/6,20485.75
3065,1997/6/9,20223.82
3066,1997/6/10,20532.55
3067,1997/6/11,20289.93
3068,1997/6/12,20564.46
3069,1997/6/13,20528.35
3070,1997/6/16,20681.07
3071,1997/6/17,20593.66
3072,1997/6/18,20497.85
3073,1997/6/19,20507.85
3074,1997/6/20,20385.54
3075,1997/6/23,20436.14
3076,1997/6/24,20341.93
3077,1997/6/25,20679.27
3078,1997/6/26,20624.76
3079,1997/6/27,20523.75
3080,1997/6/30,20604.96
3081,1997/7/1,20175.52
3082,1997/7/2,20196.42
3083,1997/7/3,20121.41
3084,1997/7/4,19968
3085,1997/7/7,19705.17
3086,1997/7/8,19853.89
3087,1997/7/9,19697.17
3088,1997/7/10,19754.78
3089,1997/7/11,19875.49
3090,1997/7/14,20228.72
3091,1997/7/15,20069.41
3092,1997/7/16,20358.74
3093,1997/7/17,20519.25
3094,1997/7/18,20249.32
3095,1997/7/22,20157.02
3096,1997/7/23,20130.51
3097,1997/7/24,20286.23
3098,1997/7/25,20389.54
3099,1997/7/28,20575.26
3100,1997/7/29,20402.74
3101,1997/7/30,20212.82
3102,1997/7/31,20331.43
3103,1997/8/1,19804.38
3104,1997/8/4,19668.07
3105,1997/8/5,19514.45
3106,1997/8/6,19702.07
3107,1997/8/7,19475.85
3108,1997/8/8,19604.46
3109,1997/8/11,18824.18
3110,1997/8/12,19099.11
3111,1997/8/13,19008.6
3112,1997/8/14,19222.62
3113,1997/8/15,19326.03
3114,1997/8/18,19041.1
3115,1997/8/19,18961
3116,1997/8/20,19252.23
3117,1997/8/21,19157.12
3118,1997/8/22,18650.17
3119,1997/8/25,18656.17
3120,1997/8/26,18814.98
3121,1997/8/27,18441.94
3122,1997/8/28,18451.45
3123,1997/8/29,18229.42
3124,1997/9/1,17974.3
3125,1997/9/2,18232.52
3126,1997/9/3,18735.17
3127,1997/9/4,18615.06
3128,1997/9/5,18650.17
3129,1997/9/8,18633.86
3130,1997/9/9,18695.97
3131,1997/9/10,18704.77
3132,1997/9/11,18282.23
3133,1997/9/12,17965.8
3134,1997/9/16,17974.5
3135,1997/9/17,17683.27
3136,1997/9/18,17930.09
3137,1997/9/19,18058.21
3138,1997/9/22,18201.32
3139,1997/9/24,18420.08
3140,1997/9/25,18341.96
3141,1997/9/26,17994.71
3142,1997/9/29,17987.21
3143,1997/9/30,17887.71
